fbca6fc9-2ef4-4ce2-9ae5-baea84f9d5f9,FALSE,FALSE
022b6950-0de7-45b1-8f02-fdabe81f506a,FALSE,TRUE
966ceed4-37c8-494a-89a9-b234ab949656,TRUE,TRUE
1c0054f5-16da-42a2-976a-c2fc0308b0fa,FALSE,FALSE
0cf0c982-0c89-46ef-8f23-0e740fa245dd,FALSE,FALSE
d191560b-2c66-4038-b343-1589913e1b82,FALSE,TRUE
1cc379c2-2b15-469e-a2db-1afd8f20a7a0,TRUE,FALSE
00f08c81-ebbf-4941-b571-8881c5dcb1d6,TRUE,TRUE
8b3a2aab-f58f-4635-9a25-6d0532824bbd,FALSE,TRUE
7b26ae95-87a3-4b4c-abf3-81ddd7f22960,FALSE,FALSE
1d52db7c-5591-4a3b-9ae6-afde82fe1446,FALSE,TRUE
7729d742-1ae7-4039-8a50-16d1e406e800,FALSE,FALSE
291a29c6-d7b5-44ae-949d-8b9580f5489c,FALSE,TRUE
f9e4c802-4913-4f9f-9df3-67bd6ceab9c7,FALSE,FALSE
df6f2e4d-1419-42b6-8c7d-26e80e23f0f1,FALSE,TRUE
2d1a6739-64d9-40dd-a7ba-2adfcef9a27c,FALSE,FALSE
23b67bcc-dd83-4ad5-8807-be13bc71dd89,TRUE,FALSE
ad07fb89-ec23-4b65-9ae6-9a919838ae9b,TRUE,TRUE
ea91f2ad-5e48-4c83-9dd8-2c73e5919e95,FALSE,TRUE
0ca4b69d-7b79-45a4-8298-6a6c38d989b0,FALSE,TRUE
94c5deac-f37a-40e5-ba6e-194c920b1a38,FALSE,FALSE
4d76fc68-a9b3-4358-913c-107816d98342,TRUE,FALSE
2ccb1882-f1ce-41c7-b914-3fa728af7247,TRUE,TRUE
dc209f47-be8e-496f-b5b8-8728eb8de395,TRUE,FALSE
a976401f-8c8e-4d16-9c0b-ee880d2011e1,FALSE,FALSE
b56c7706-2363-4b85-b21e-2c9b3303f5c3,FALSE,TRUE
1008ed3f-7831-4846-ba0e-d5d48529b98d,TRUE,FALSE
87b4fc0e-ef6c-4061-9ff5-495db251bfd8,FALSE,TRUE
4fe18ed7-5451-480e-bb69-a3a8ea42d291,TRUE,FALSE
67bb0ddb-9c2b-44a2-8a57-01db4125b4ac,FALSE,TRUE
d817df99-43fd-4591-ae7b-56db36e4b9c2,TRUE,FALSE
ec6402f0-4a90-437c-bf61-a0cb2689f199,FALSE,TRUE
0ede6c9e-67ac-45bb-a451-2b32e821f142,TRUE,FALSE
995a2af4-2e6e-4c83-bc3f-68af4fe363b6,FALSE,TRUE
275ed91d-4454-4507-82bb-4ee7419e581e,FALSE,TRUE
d6664d99-0610-427f-a584-7f962f09a3a0,TRUE,TRUE
1b44dd38-03b9-43bd-85e0-41579d6cd4cd,FALSE,TRUE
c8377a98-394b-45dc-8aba-7048bef2a213,TRUE,FALSE
0a2d9ace-f447-40c6-9912-49aefc4f7634,FALSE,FALSE
a40f097a-6f13-4d34-914d-830af692e2d4,FALSE,FALSE
ba32c2cd-7100-422e-9a7e-fa060f8269c4,TRUE,TRUE
758b6422-6e46-4c44-bcc8-58f9069f8cb1,FALSE,TRUE
b8185b08-4123-474f-8b83-f7e5a63d711c,FALSE,FALSE
45e61928-2919-40bb-82d1-ca373e88d1f5,TRUE,FALSE
e7d26ef4-f580-47e7-b2e5-339b1bfaae13,FALSE,TRUE
ecf9a304-3723-40b1-9db2-28e2eb86244a,FALSE,FALSE
b49122af-80e6-4c63-8803-c776592e0ea3,FALSE,TRUE
44445085-5ef9-4e43-8369-ac0acfe7e4b2,FALSE,FALSE
3877fb1c-3470-4030-accb-7226d733fd14,FALSE,FALSE
4891eb4b-7ff6-4395-9995-443cc647b661,TRUE,FALSE
f517de55-1ef7-4e1a-9b24-e2ff132611c6,TRUE,TRUE
f9945a48-cf61-4333-8230-b9818cca5070,TRUE,TRUE
3c1db4bc-c009-42b6-9f7d-a28ae35a41fd,TRUE,TRUE
f41cc72a-4015-4378-9216-89bdeff3290b,TRUE,FALSE
a3910b37-8acd-48f1-af63-d14d2d48ba52,FALSE,FALSE
1576bf26-5cbf-4811-9cc3-88ef839bd5ec,TRUE,TRUE
bbdeae59-710c-48b1-8783-871ea87a7017,FALSE,FALSE
bc3ef26c-9130-4fac-bdb2-4818df0cfdc8,FALSE,TRUE
536898d9-0262-4dc7-9343-bb59e0cc448b,TRUE,TRUE
e8ef8d8d-947c-4ca4-b6dd-1913393fcfdc,TRUE,TRUE
9425fef2-a2af-45de-b752-66a5a728536d,TRUE,FALSE
587f656e-b7dc-4930-9b0e-cb2691bcb810,FALSE,FALSE
d2f6ae76-55b5-4fed-a53c-a873a89975a5,TRUE,TRUE
b74c5e92-8d5b-4bb5-a645-b6647e966010,FALSE,FALSE
4d5c710f-8cd5-458f-a30b-d3d87ba4a360,FALSE,FALSE
8595f665-1976-48f6-95c7-84cea5fc7910,FALSE,FALSE
209e359d-6c7d-440d-9a32-0523c1b94a40,FALSE,FALSE
634c73dc-2feb-4a72-8e26-7ce2b95ac91e,FALSE,TRUE
32e34377-b45f-430a-8efa-ebd51d76f785,TRUE,TRUE
42a85922-247f-401b-a4d7-8394daedaaa4,FALSE,TRUE
a9db75e6-4abe-44d1-a203-cc103be398d8,TRUE,TRUE
76906519-15ab-4820-9343-17f61e5577f9,TRUE,TRUE
a0082d91-abab-46d2-b8e4-ea98ffe03284,TRUE,FALSE
92ee6b22-c3de-45e3-b3d1-467932f8cb32,FALSE,TRUE
26e1e946-3aa0-47c4-909d-07a751d23272,TRUE,FALSE
4e39871b-e089-4a70-9c48-3eaf97bfc684,FALSE,FALSE
bc515b72-ec86-4c90-b9aa-7354442f6693,TRUE,TRUE
51e0dac6-ba75-497b-95c5-0852073c1185,FALSE,TRUE
62c7e767-a1c1-4161-8770-6b9f449e9e9a,FALSE,TRUE
1636b1f6-23df-40ed-af9f-46d63c83e4f4,TRUE,TRUE
054c5993-718e-4ef8-aea0-c0bd8dc47789,FALSE,TRUE
dc801ad2-c356-4aa2-9c5f-31360284eb09,TRUE,TRUE
d31ef1a6-c697-435b-a406-da42c04b6041,FALSE,TRUE
df332581-be56-4d07-9bc2-5c0cf9f187a4,FALSE,FALSE
8dbe10e8-6de5-43ea-a396-09dbe9795423,FALSE,TRUE
d6cef5d9-1841-45da-abee-9a5ed69f7955,FALSE,TRUE
c7539f87-edae-46c0-8ee7-9ceb0afd98e2,TRUE,FALSE
dd87f933-4c11-4257-8c9f-f10bc68263ce,TRUE,FALSE
09ba7124-f73b-46a1-ab33-482978d1763b,FALSE,FALSE
7e2c8ec8-f828-40ab-bd00-6d9ca3baa605,TRUE,TRUE
9577af0e-d68c-4674-823a-71e099ec16a2,TRUE,FALSE
62a7b05c-9016-4300-86ed-2be3f8773f7d,FALSE,TRUE
8547394a-2841-49a3-9d53-27e4af303145,FALSE,FALSE
4a9e18fa-f094-406a-bf92-08fa69e052e5,TRUE,FALSE
d3c90466-32b0-479c-bb48-b9f637dcc0da,TRUE,FALSE
efd9ff90-a487-48c8-9e67-325ab6d658e6,FALSE,TRUE
e644a1fe-9ad3-489c-be16-6ab68d74605b,TRUE,TRUE
57c71a4c-cd5c-4b30-854b-1963f6b2031f,FALSE,FALSE
27c3d528-c613-4b57-8884-c413d1ea19a5,FALSE,TRUE
8e5c4995-cbff-4b36-8222-058251ffa1c7,FALSE,FALSE
920d9666-4e8d-4c03-8ef7-505483034cf6,TRUE,FALSE
29618d98-b103-4f70-a5fe-c3b4a7ecf111,FALSE,FALSE
ffb547f6-5ac3-4983-aaae-00645b2dfd2b,FALSE,FALSE
8e9291bd-e1b3-4110-925f-eb10b95135a7,TRUE,FALSE
b4347a28-3f55-4b92-9f8b-7e630782da85,FALSE,FALSE
3888a9ac-53cd-4983-88d8-e9c11cf0ba5a,TRUE,FALSE
cd80af82-55ca-4cc0-bf29-22a89aa6706a,TRUE,FALSE
ba77f397-fa86-40cd-9094-15d1371d8129,FALSE,TRUE
5b27b7ea-364b-482c-92e5-a64831ce263c,TRUE,FALSE
4d7b2b94-1112-45e1-a137-666ad8d83ac9,TRUE,FALSE
a9710d4e-557f-4964-819e-6147b925ddfe,TRUE,TRUE
1371126e-56b6-48d8-ba1d-e9e07bd12e73,TRUE,FALSE
c51c2b3e-3c18-40e8-8478-5eba7337243c,TRUE,TRUE
9b403266-1048-4fa0-b259-66d6cf894c26,FALSE,TRUE
ebe7faad-ee06-474e-af77-2dbdd2f7595f,TRUE,FALSE
141c3efa-20ff-4404-a91d-1ce4a1545c7e,FALSE,FALSE
729726ad-f0f7-40f4-9671-9d02e7779b0b,TRUE,TRUE
3f050787-e431-4d98-b008-71adc61ea20f,FALSE,FALSE
73ad64c8-5d06-4786-8c6d-2aff1ac0a0d9,TRUE,FALSE
5e108f8e-a677-4b38-ad6e-ce602e527c58,TRUE,TRUE
eb931392-52d7-4563-afb0-c5f64d35dd4b,FALSE,TRUE
bcc2fbb4-6c9e-4274-a877-5fd683a2e931,TRUE,FALSE
1e09b8a0-d1ca-4254-80ca-6ae4648af9af,FALSE,FALSE
fc04461f-ec37-400a-afaa-b1b791f0066d,TRUE,TRUE
f89862ac-4371-4a26-baec-a74aecd760e5,TRUE,FALSE
1a52ab69-b1bf-4a65-a5d2-af3066aba70b,TRUE,TRUE
89d4b0a3-0020-40e8-ac79-54161eeb171f,FALSE,TRUE
7c0e1249-04b5-48b9-90be-f96b1d558058,TRUE,FALSE
e80f648a-5639-4a7c-aab6-ca8e4c3f1fbc,FALSE,FALSE
a3ab41ab-4de7-45a1-9ac2-b4b628d833d9,FALSE,TRUE
ee73bcdb-f015-4c23-8bb3-0909d748c6d1,TRUE,TRUE
f7c6b0f8-a51d-427c-9e23-ea03677f7299,FALSE,FALSE
f33b4fe0-bcec-4779-828d-ce5bd9476e89,TRUE,FALSE
0aa1a15d-5475-451d-b57a-942bc9100ac9,TRUE,TRUE
53916410-5c77-4cc9-87c9-4788ed45dfbf,TRUE,FALSE
dc6cb16c-0c8b-4bdd-97a6-4a9a1c6d26a5,TRUE,TRUE
89aebf02-c7fc-44b0-804e-ad8ea209d2e9,FALSE,TRUE
d6e60561-dcd1-4498-848e-0b2feb4919e9,FALSE,TRUE
afc73803-66b4-4f58-83d1-95f131d6a9c9,FALSE,TRUE
7a7a770c-4bab-4e24-98c2-94b91daf5b85,FALSE,FALSE
51babba9-fa2d-4008-8f85-2b9717f1e481,TRUE,FALSE
f67ec16e-771a-49a0-8984-c22b7682583f,TRUE,FALSE
a072e098-3f70-44c5-8f89-ab83fa09d502,FALSE,FALSE
c0c679b3-34ab-453e-9ac2-1853762b39ad,FALSE,TRUE
c3086e19-e8c6-4574-969f-6e651c66e4d5,FALSE,TRUE
22386625-a3a3-4db8-8f15-515995faa1ad,FALSE,FALSE
b16d1336-f1ac-4542-bbec-c646e899b84c,FALSE,TRUE
0fa019e4-0b6e-4dd0-93ba-098574bae3de,FALSE,FALSE
62aadafa-d1a8-4474-ab35-48f032a2c1a4,FALSE,TRUE
f2af431b-eade-4e7f-ae5a-9c63faf05d38,FALSE,TRUE
26e5277f-35b4-4c51-af20-cd1102535c5c,TRUE,FALSE
78e5c929-bf9b-429b-b3f2-38b48e3b66c0,FALSE,FALSE
10b0e007-8eba-41b6-861b-70909e925c3b,FALSE,FALSE
45dcfa6f-9586-4151-99f1-7908c2da27f0,TRUE,FALSE
562c5280-abdd-4b21-a4d1-8ddbb6508b6b,TRUE,TRUE
bd4da401-f728-4385-b830-e3936dbe245c,FALSE,TRUE
a287c8e1-9275-4ac2-a4f0-ae9a0fb91144,FALSE,FALSE
52ff4b85-f3f6-4e75-96d6-9171dd9c237b,TRUE,TRUE
97859a1d-b7a3-4b06-bdc3-b21ca64f3ef7,FALSE,FALSE
5492d5c4-1b88-4a43-8fac-8f1b9175c9c8,TRUE,FALSE
44295180-e23a-4701-80c6-eaeb2d790f07,FALSE,TRUE
5048f340-b12a-46d1-b95b-c2882e2b77ae,FALSE,TRUE
07d7ca6f-9b98-47d8-8f11-2459aa6d5089,TRUE,FALSE
a34e37ba-cdf7-4481-a05b-84ba1a0b5107,FALSE,TRUE
e417ed4d-3279-4ce6-9631-6e821aaddb99,FALSE,TRUE
e794e66f-e211-4489-ae29-6266a039ea66,FALSE,TRUE
c6111fba-4760-4f06-819d-43ad64288f17,FALSE,FALSE
619994f1-10e7-466f-8384-b79a38af7c69,FALSE,FALSE
fc589e90-03d3-42cf-b89b-ce7b2a05263f,FALSE,TRUE
01a32f19-3f82-4264-96c8-153806ae3366,TRUE,FALSE
59d3c3f7-ac9f-4393-8ed7-9296079559d7,FALSE,FALSE
ddee6a13-2ba5-4142-a630-3176c6a9a75b,FALSE,TRUE
c0f306a9-86d8-4ed2-8b0e-c82bf9673f3a,FALSE,TRUE
00da1c06-5003-4325-b3e8-4c0c28a8fca0,FALSE,FALSE
60f51c17-9e67-4b9b-94a4-853cdd60c37c,FALSE,TRUE
bfa1ebf9-f475-47ad-88e4-13c3834b0cd3,FALSE,FALSE
8c44136d-e965-4add-af93-86d583237691,TRUE,TRUE
3af1b71a-db18-4023-8906-4f44bae41a31,TRUE,TRUE
97a4a116-4a1b-43da-9661-6a581112dcb7,TRUE,FALSE
82400395-b062-46dd-b2b3-3da567eae2c6,TRUE,TRUE
8ab4e53c-6865-46a6-bed7-96e869651c41,TRUE,FALSE
43eba6b1-d3b6-4540-a955-8441416694a6,TRUE,FALSE
c67d6cd5-a871-4e3f-90df-5198463a9fa1,TRUE,FALSE
df4931d6-1cc3-469e-a67f-956bed3e265e,FALSE,TRUE
7ba4d968-111a-4b12-8ac3-312998646964,FALSE,TRUE
25d65667-61d0-44ee-8d1b-c829c3c3cdbd,FALSE,TRUE
1c6a24c4-a027-4086-a4e7-599fdee39f15,TRUE,TRUE
958a2e48-f963-4dab-8ae6-eb3a7fea4a1f,TRUE,FALSE
c3f814c8-e7bc-4e7b-a05a-344c4ed5bbe4,TRUE,FALSE
32512c65-00fb-4888-bbd8-fc7169a5e208,FALSE,FALSE
c13ccd59-01ce-4b63-83b4-c32d26ad27ba,TRUE,FALSE
a9961790-3630-4178-a433-17e5b87e76de,FALSE,FALSE
9fbbd292-28d4-49f6-8584-11be92176221,TRUE,TRUE
4f3a28ef-559d-4c4d-9d05-0b00df6d77fc,TRUE,FALSE
4fb650a0-9bc3-4b4a-9a0d-ce0422ed5dc2,FALSE,FALSE
3f6aba6f-81c3-4ab7-a706-7505b3430e39,FALSE,TRUE
8ec6948e-b2c1-4342-95c7-ea41c66bd91f,TRUE,FALSE
1d753f02-2472-4f32-9c34-3a6d1a06909b,FALSE,TRUE
7e2aaee1-9723-423e-95dd-c61b087bacdf,TRUE,FALSE
fb5557c4-e680-4405-8364-46b7dfb37a0c,TRUE,TRUE
42d021a4-af28-4c81-afbf-5a3115f2d48e,TRUE,FALSE
26dfb910-e51a-4700-87d9-144facbd26aa,TRUE,FALSE
658a006d-328d-4044-a406-befcb3e9d15d,TRUE,TRUE
51ad3af7-2462-43bf-b2f7-d42a01d9cfea,FALSE,TRUE
fc154df1-3c3b-4fc2-bd6d-67c66a48ee73,FALSE,TRUE
2b2dd741-b289-4b85-ade1-f552e5642341,FALSE,FALSE
1a79e63e-7398-46de-9f76-9e0698bdd641,FALSE,FALSE
2fcbcfa0-bab1-4e75-bfe3-93382a03f99f,TRUE,TRUE
99191c2b-e532-4a08-a125-d4270d71b0fe,TRUE,FALSE
52c1ce3f-f595-4d18-b83a-b5a1fe29a949,TRUE,TRUE
4e650f63-e270-46ad-9492-ecb5d3d7a38b,TRUE,TRUE
4796f6db-31f6-4fc2-9ef2-a13c007726dd,FALSE,TRUE
b7557aba-607b-4a9b-a665-ec663ab3f085,TRUE,FALSE
8a4bf19b-c672-47ad-a3f7-335282b4e9b1,FALSE,FALSE
1b04b5ac-92a6-481b-aab7-be03fdf5343d,FALSE,TRUE
3705018e-0e2f-4a2c-8ce3-05cb479437db,FALSE,TRUE
68d06d92-cb49-4646-a468-ae4107143184,TRUE,FALSE
65825f0c-cd9a-4614-9c12-be615f4527f0,TRUE,FALSE
050edc82-32f1-464b-93fa-fb25afe0f2b8,FALSE,FALSE
a244b4d9-b971-4c26-86ef-0434ba3c8ba8,FALSE,TRUE
821aec43-3f63-40d4-89e1-72599bb7ce05,TRUE,TRUE
a4218abe-51e5-4bb1-bb20-f925ac88107a,TRUE,FALSE
e1a25898-ce2d-4e5c-aa49-6d9654d114cf,FALSE,TRUE
e290068a-626b-47aa-b305-e2dbff443b6e,FALSE,FALSE
2e9b199e-4413-4bb4-bbf8-e3af148c03e4,FALSE,FALSE
316828ce-3b26-4b8b-a16f-77e28e7226d1,TRUE,FALSE
f63911c3-d87f-47ef-8608-7ab9f7da1e7d,TRUE,FALSE
055ecc18-d233-4558-bc3f-7cd745289533,FALSE,FALSE
17120661-7986-4500-8049-ccecb1c583d2,TRUE,FALSE
221739c5-7c3a-4a17-ac0d-66a44ed56d5b,TRUE,FALSE
58c8be2a-02ef-4174-8df7-eca7ba014aff,TRUE,TRUE
316f2adf-d1e4-4f59-bc5f-0ebc14afeca0,TRUE,TRUE
48fd5cc3-5b47-443a-bb92-fbcc9a79a132,FALSE,FALSE
91bbcf31-4a6c-4d71-990e-94b4cbbcacc6,TRUE,TRUE
6cdc432e-c1c2-46f4-9c61-ec7cdf6b8277,FALSE,FALSE
bb24c389-a4d4-4e7e-9e0a-d653ff208ad0,FALSE,FALSE
872d3a07-2653-43b8-9441-ca5816c43472,FALSE,TRUE
eb8722f7-518a-498a-a5ae-e06641603255,TRUE,TRUE
a44bda98-6953-43a6-8caf-b330d8294c36,TRUE,FALSE
65125b62-98ea-465f-b6ae-a44117068d59,FALSE,TRUE
3dcddaf7-e477-471a-ac5f-fa30d371e537,TRUE,TRUE
6715c9af-a2a4-42d4-a272-eeadc422aeca,TRUE,TRUE
247b9104-6b16-4377-886a-b5dcbe8e6fe5,TRUE,FALSE
3156193e-d6c8-408c-96e4-dc165e11bf34,TRUE,TRUE
79553cf8-2487-4b2e-ba15-410177c66440,TRUE,FALSE
99e8077e-ab09-43dc-be1d-fa4a6568fc27,FALSE,TRUE
5b813508-5c8b-4373-9af0-9a21011ca3f7,FALSE,TRUE
8353a058-de7f-46fa-82db-6c2d99c4749d,FALSE,TRUE
34d06a9e-8474-416c-a8f3-5e98482698b8,TRUE,TRUE
db3fac77-376b-48c8-83d5-bcd11b885832,FALSE,TRUE
984a3d02-68eb-4c51-8f4c-56284417da9f,TRUE,TRUE
ea3fad2c-0eb4-4e1a-b720-18c64441c6ff,TRUE,FALSE
98430845-efac-4ee0-8838-dfdd735efb03,FALSE,TRUE
d614e0b0-8082-4d81-ba8b-a9eaf0639639,TRUE,TRUE
0c181b1b-2c8d-4c59-b03a-96c0a70a633b,FALSE,FALSE
79723d6e-f35e-483d-995e-25059b0cafaa,TRUE,TRUE
67d149ba-a55a-4075-b3fc-f68ac638531d,FALSE,TRUE
2521893d-fe70-4d6c-930d-7e10809a0c5d,TRUE,TRUE
842f0d95-804b-4878-833a-809877fad9a9,FALSE,TRUE
fbb3e582-d5e8-4470-9e44-4f81b5f21482,TRUE,TRUE
115bf784-c021-490f-a491-f8600017c95b,TRUE,FALSE
67cf384a-259f-4c9d-adf3-1908a45661b3,FALSE,FALSE
5a681903-90bf-4f54-9f3d-a5f8e1a0cd3a,FALSE,FALSE
9ba02459-e0b8-468b-b1cf-2534169e3ccf,FALSE,FALSE
6b72b2c1-d337-4d87-9851-41920d0a87f3,FALSE,TRUE
4de631a1-c1c9-43b3-9b3a-bc182b7d7862,FALSE,TRUE
5ec9cc06-06aa-4965-a47b-eef74d65e066,FALSE,FALSE
d1d547c4-05a1-4a4b-a59c-2cac2c62b5b3,TRUE,TRUE
bc5c1fdc-6c06-4d43-8991-b7ac337211c7,TRUE,TRUE
e3b2eac8-7c80-4f94-a18e-06f6565b7d49,FALSE,FALSE
251f10d2-ca9a-41cc-9a25-6256d95b7380,FALSE,FALSE
b7f2ef29-5ab2-4036-bfa0-ecce8f510ceb,FALSE,TRUE
aa1ce64b-fb53-4ad6-b7fe-827c351b0733,TRUE,TRUE
051d5a12-8186-472d-89e3-f4efe0803d25,TRUE,TRUE
8f68b07c-c616-4338-aec0-cf61a680907e,FALSE,FALSE
32429a7d-12fb-40b3-84ec-d697c5a1e8ee,FALSE,FALSE
0e670e94-ccd5-430f-aff7-4cecfdd68c3e,TRUE,TRUE
d15c7e09-4efa-4439-a9d2-f511d1b57b20,FALSE,FALSE
423d243c-7ed0-4e5a-8b6e-c2c990351642,TRUE,FALSE
cf1e3bd9-dc60-4bae-88d5-1ba1b72b22a0,TRUE,FALSE
46c4152f-1ebe-4744-a122-ebccc47dd7bd,FALSE,FALSE
bd397e58-4335-494b-9624-bcbc2d276973,TRUE,FALSE
8941a31d-bcd7-474a-9199-241db149b46f,FALSE,TRUE
8f4ef87a-1963-4979-b422-bd322e7b824e,FALSE,FALSE
07caeb66-8e7c-449d-9669-8f37c81bcc46,TRUE,FALSE
c91155eb-754d-4a16-91c9-b87f4b564be1,TRUE,TRUE
2b658a85-2ddf-4854-9569-d1d064e06d64,TRUE,TRUE
5b35b263-2806-4194-ad0f-5bd190a398be,TRUE,TRUE
de457872-b323-4a5b-8fc8-c473dc1fd5d0,FALSE,FALSE
ef5f6e09-79a0-4c2e-82fa-e71c4c0f2a98,TRUE,FALSE
7b285638-04c1-4a5c-ba7f-acd6a321c0cb,FALSE,TRUE
784e6efe-1d9f-4185-a7f7-a38faf7c9bc2,TRUE,FALSE
9834ea93-d041-4fa4-ad6b-7f76ddaaed35,FALSE,FALSE
f11e2194-ace2-4c98-a30a-3a38ef1a25c1,FALSE,FALSE
5d15fa8e-9798-4889-b1f5-87af96776752,FALSE,FALSE
39d30b12-5a07-400b-8e6d-fd8e9fd933a0,FALSE,FALSE
cbc58415-449b-406a-8321-2a650bb4c7f5,TRUE,TRUE
16240f8b-d664-4225-8503-1cf438e59fbb,FALSE,FALSE
77d53329-9c30-476d-a38d-ce1ba4842360,FALSE,TRUE
64a3b17e-0e65-4a8b-986b-63eb4ce1934f,FALSE,FALSE
cb68c88b-e03b-4381-b097-fab03f41131e,FALSE,TRUE
5c442bd9-9eac-4fda-97fa-d159a52527ca,TRUE,TRUE
7ac7fe79-0cda-418d-bacd-8b799ef4936e,FALSE,FALSE
0ab9a28d-e0c5-4296-8061-9645ffffcd17,FALSE,TRUE
497fc82c-eeba-4e0a-b1c6-b09b9fd31a78,FALSE,FALSE
3e941a58-e129-4c38-b7ab-7fff0fccbca4,TRUE,TRUE
7cd32789-f2a9-45b8-918c-dcef3d51cc5c,TRUE,FALSE
1d607df1-ff93-4e35-9399-317337aa877c,FALSE,FALSE
94654da7-c790-49db-864d-3128c6f8c9bb,TRUE,TRUE
949914f1-d79b-4a3f-a6e3-2aab01df271e,TRUE,FALSE
fd0b06e2-35dd-4e4e-aa21-ca42333d8d79,FALSE,TRUE
b13fd1ba-6ad8-4382-8552-10c916ea4132,TRUE,TRUE
aaf34721-3d81-4c72-97ac-c6a7837701dc,FALSE,TRUE
52ab3f2a-af70-488f-8609-91e5950e9c54,TRUE,TRUE
41576788-ddf4-45f6-90df-c979934fc1b6,TRUE,FALSE
3e528006-9e71-463b-a232-ebbfb0f2ee12,TRUE,TRUE
f60e9686-6058-46f4-a481-2b64dd7ed3eb,TRUE,FALSE
3b3effe0-639c-4955-b6c5-4072b864e1fb,FALSE,FALSE
8c143cd5-ad7d-4ee2-9126-a4ac955ee1ad,FALSE,FALSE
95216b70-0aca-4f96-8cc9-3eb7931c94ef,FALSE,FALSE
00267d8c-b31b-4453-802f-57db1e1b378f,FALSE,TRUE
a0c3e18a-3bfa-49a6-ba14-6089e36692a9,FALSE,TRUE
84e27ba6-183e-4b01-8489-bd45290b9cb8,TRUE,TRUE
a0172d71-c5dd-4c01-b7bb-d4c3975a280b,TRUE,TRUE
a4843c1c-45a0-439a-9fbc-49115aeb0356,TRUE,FALSE
7d50025b-9d1b-4c75-9064-9d99e98dbf6e,FALSE,TRUE
e60bab6c-4714-4ca9-b470-c4f2b115ba81,TRUE,FALSE
083ad540-647a-463f-868d-aa95d74b61f0,FALSE,TRUE
1690815d-e1b1-41fa-aef5-0b9573adb2b9,TRUE,TRUE
7c9ebc79-bbff-402b-815c-53ce74678f61,TRUE,FALSE
c620eb5f-5db0-43e5-8a4f-c35e50135a90,FALSE,TRUE
a323bb6b-7c0b-4fa5-84ad-e787c8c6a29d,FALSE,TRUE
ee94b2aa-5cfa-41a4-af70-ce93ba9343d0,FALSE,FALSE
a87dc0a2-80d3-4d23-a540-f358b5f725ae,TRUE,FALSE
4b77100c-06cb-4453-8c72-69356d5fc69b,TRUE,FALSE
ef0a66ed-7f0c-4bb2-bd72-8290c738cc51,FALSE,TRUE
929448f1-e950-45c2-bb2d-51e2b29e6194,FALSE,FALSE
0ec10f5d-b6c9-42c9-87ec-00860da73ae7,FALSE,FALSE
a148daa7-f755-42e6-8f7d-d888162d9ae0,FALSE,TRUE
b1d92a11-ca73-449a-8f5f-aaff30a63a61,FALSE,TRUE
71ceb89c-938c-4cca-9ce6-07fb887892e1,TRUE,FALSE
eea4bf8b-75f7-4ce0-8a7d-7219ac071ddb,FALSE,TRUE
db33e46b-e2d1-4b74-941a-ca8d1253294a,FALSE,FALSE
9f68ae6d-3ffd-47ff-9725-ee9ae4c0e9bb,TRUE,TRUE
f8ef189c-1e1b-49fa-9072-ec0a2fec41c4,TRUE,TRUE
534f9e00-bdd6-49e7-8e16-e9847ce24573,FALSE,TRUE
63a4ccca-4b29-4956-97f1-ce3294b73626,FALSE,TRUE
1b49e9d4-63d3-46f5-96f6-85ab605bd022,TRUE,TRUE
f3556f59-422e-47d8-9022-ce82f958898b,TRUE,TRUE
d268fc61-943b-4c40-b962-acb0abfbf8b2,TRUE,FALSE
32e1120a-90d3-4c48-ab52-426074c03700,FALSE,TRUE
237fe98b-94b2-4a34-828a-696ee0dd9c87,FALSE,FALSE
8653ab01-4445-4228-988e-6e9964304c81,TRUE,TRUE
3f525976-aab7-40ef-b9dc-08e517a6acbd,TRUE,TRUE
20f7dc8c-f456-422b-9fb7-cb63bb43669b,TRUE,FALSE
bcd4bb3b-5aee-4de6-aac4-e00b96f13cba,TRUE,TRUE
a1a3266d-4758-4041-9206-e3bfdbc66b26,FALSE,TRUE
0782b870-a959-44dd-a1ca-58170ec0def0,FALSE,TRUE
5480f674-4a5a-4319-bf06-954a597cec46,TRUE,TRUE
22544d04-4f26-414f-8718-27ee3b69429b,FALSE,FALSE
b86f1a9b-4901-4350-9bde-d87fe1e0172b,FALSE,FALSE
d1e36a98-3dab-4b5c-b920-c4f6eb4c61ac,TRUE,TRUE
6b2290c6-eba8-4747-b044-243615de7f4f,FALSE,FALSE
1d4a3c95-595d-4d0a-a8e5-1707bf70fc79,TRUE,TRUE
e1ac1bcf-97f7-4b22-a3a3-419b8eef3cd0,FALSE,TRUE
ec4e5f0c-eb5e-4eee-85f0-1974960cc466,TRUE,TRUE
32be2e79-0642-47f3-8122-e1809fabd938,TRUE,TRUE
d311a718-e23d-4f30-a964-883665c89af8,TRUE,TRUE
0b85d727-42dc-4f35-bae3-82c7f6a26e43,FALSE,FALSE
d3f6584a-8a7e-46c6-941c-b14d23b43fb6,TRUE,FALSE
7cc8e4c8-818f-4e5c-aee5-f23317149b3c,FALSE,FALSE
8ef71cba-d386-44db-949f-0ff6e8ddad89,FALSE,FALSE
2fc45f15-3653-4055-b7c0-5b1da37af480,TRUE,FALSE
04a6f26b-1f56-46e6-a871-9ac7613317fa,FALSE,FALSE
dbae1c0b-abb4-402b-b9a3-cf6105ee5795,TRUE,TRUE
9d455b0d-821c-4173-963e-68c68a2f9420,TRUE,TRUE
