37a39328-e9c7-4a86-9732-8bdb79db7fe8,Degree,Chemistry,6
b8ce32d4-03df-4b4a-95d5-2f009d398156,Master?,Art,18
4763a973-28fc-4abc-9368-816ca6d03768,Diploma,Languages,1
17e8d786-779c-4026-ba4a-283c957544e0,Diploma,Philosophy,10
e995c860-9608-456d-a2ae-82acc899f898,Certificate,History,26
650a9a67-40ba-47e5-9866-bbc6fb142747,PhD,Music,26
e5b60490-76bd-4d85-a52c-3a7f7f91386e,Certificate,Music,10
6cc9f08a-f63c-4fb0-b910-b761f589e5ac,Degree,Physics,26
66026014-cf2f-4823-a80f-44e1389dbcef,Certificate,Literature,26
97558d32-a466-4378-a352-d5662051f143,Certificate,Geography,11
37f5cce9-5b09-45b0-95ae-f7d3e472adb0,PhD,Economics,24
a62b0b51-b8a9-4d24-a38a-68802540a0d9,Diploma,Geography,17
f5a4cb01-c8b1-4eef-9cd4-6ed0ad589db0,Diploma,Psychology,24
3f6a94f0-2ca0-45ef-963c-289576a7781e,Diploma,Biology,9
2d21c98b-78b8-4110-887a-8c02483eaca7,Master?,Art,3
9d8a3557-385b-4d49-b229-13731dec620e,Diploma,Chemistry,6
5ec84f0b-fc9f-45b1-bf19-612c9d79e35a,Degree,Music,15
309f8316-925f-403d-9efd-bb79706f3f7a,PhD,Chemistry,29
1ac92798-a1d9-415e-bfde-1f9703a8b8ba,Degree,Languages,17
c805ee9e-a8b3-45d0-83f6-fb2a450a41aa,Master?,Sports,15
f87ce22b-2ddb-44a8-ae74-64e222b28843,Degree,Geography,27
5b766647-dd8e-4edb-b2ec-5b9fc55baca4,PhD,Physics,16
4fc48eb8-8f10-4d68-990a-7d87a30b51f1,Master?,Economics,23
26b98a0e-2e25-4a1f-9323-b077b156d0ee,Master?,Computer Science,27
4916e58a-b21a-4f06-82ae-e6085ee4e82b,Master?,Mathematics,15
d9f2b6ff-424b-4938-81aa-a43eeda86d0e,PhD,Geography,23
5e3d774b-6e97-4918-bb2c-ce22942a820e,Master?,Science,9
35fb33fb-d585-45a0-a008-a8205601daf6,Degree,Philosophy,1
af481c52-93ad-4091-86d4-b6b085625a9f,Degree,Geography,8
f6b9a17a-9416-45ba-9c90-02f67690aad2,Certificate,Science,13
1b4c9b80-fa0a-4ecb-b92c-6ed7ed6fd177,Master?,Literature,15
f88fc31a-b213-4d4d-bc50-868e91ff372b,Diploma,Physics,30
749eea9e-c2f6-47f3-b9c3-cbfff21c2126,PhD,Philosophy,10
58983542-0ffb-4ecf-b715-f780f7bc9547,Master?,Sports,2
6813b302-cb37-4286-874c-f096cf5984fb,Degree,Sports,25
da1226ef-6d4d-4dd0-9352-c5b145db773e,Certificate,Geography,10
5954a4f6-cd6c-45e4-9acf-afdc768de0a9,Certificate,History,19
3f0a561a-85a8-4726-a89f-2b3a55a0be0b,Diploma,Economics,9
88c5ff5b-aa3e-4595-96ba-c59bd92d8679,Master?,Mathematics,19
59a539a1-bee4-4087-9daa-180f0f4d9277,Master?,Mathematics,17
7734cc1f-3d54-486c-8bfa-6953cedb4dfb,PhD,Languages,19
f24a3f8a-ea86-4136-a239-125311f3f16d,PhD,Science,12
f865d6c4-0880-42da-b1a3-7cc2ab2e9555,Diploma,Psychology,11
93ccd901-a43b-4a99-8dc4-76bae858907a,Diploma,Engineering,3
07b7c241-93a8-4999-8670-caa3b68dd54f,Degree,Languages,27
c243712d-ca67-4a80-bf98-ad1d1ef70724,Master?,Sports,21
070bedec-a15f-44a9-97ca-2d0e350bf7c2,Degree,Sports,25
5cf158af-17ac-483d-aa7e-7a0e684ee07d,Master?,Sports,9
24de34bb-f454-4698-9ba4-4df796e20d71,Degree,Art,2
3f20a282-4965-48bb-9bb4-5e61fa51599e,PhD,Music,28
da0c54dd-2658-42a1-b5f8-53c9c8a0437e,Diploma,Science,4
aefe917a-c6c6-4281-8fe7-9ce662938bef,Certificate,Languages,29
ee84904d-fa33-4fc5-b410-ec0e981f3c2d,Diploma,Engineering,12
31de5cab-4ecc-43e5-aa4a-c8bbc4e6bbf2,Master?,Music,15
99d84a0f-7834-4c21-857b-abcdf76c8d01,Diploma,Chemistry,25
00bc0440-64cc-43e4-ab8a-1d68a3363d20,Degree,Computer Science,28
78c0ec6b-e23c-46ab-bd50-dfbdfb10a905,PhD,Psychology,5
876d433e-2cf4-4744-b8d0-46c1f3037d8a,Degree,Computer Science,22
d9186281-dbde-4756-957a-90ae4aa1a265,Master?,Philosophy,23
97117b16-f6b8-4a46-bf93-cf0e08e86de8,PhD,Biology,25
9ff954a2-3b4b-4619-9e8d-be58473edd82,Diploma,Philosophy,5
54751edd-c5c5-4b88-955f-04416719154c,Diploma,History,18
81654fbc-5363-47ff-859e-8fb20dcdcb3e,PhD,Sports,7
d1499175-bff8-40ff-b00c-b3f612396e4f,Master?,Philosophy,2
e29c87a0-1c8c-4f68-a0f1-ec2e96b1f517,Degree,Computer Science,25
873cfe26-c5c1-42a2-8d9f-adc7e1e84329,Degree,Languages,28
380a6230-64b5-4fab-b84b-909c2596bb6c,Master?,Languages,10
8b26a597-1c96-40fd-9a18-9877511982b4,Diploma,Geography,29
20c769e2-4f1d-4b96-bd5a-5d3ad737aaf2,Certificate,Science,25
35d0bb1c-f004-4204-8273-69cf6b871b86,Degree,Science,22
94389a10-e3db-4d8a-8490-be78f633299a,Degree,Science,25
a072e4a2-e87f-41d7-8ac9-2be5b35d45c4,Diploma,Geography,16
4bd03889-8976-44c7-9fb0-115e220cb21b,PhD,Art,26
74a44d4c-71a4-428c-ac42-cac8187b1c80,Certificate,Languages,22
76c552f0-4483-43ad-a75b-6c8fa8f98d0b,PhD,Economics,20
2a64564f-4774-4fdb-a9f4-7584a34342c5,Certificate,Geography,25
080d1ce3-6d7a-40c5-b651-12e5d4899acd,Master?,Literature,2
152c96b6-e5b6-402b-8689-2cebdc168e53,PhD,History,22
13456207-ba41-455f-aa6a-d7e71fa9e70d,Master?,Languages,29
b8eb4217-9205-4787-8059-082eb1d65297,Diploma,Engineering,19
91b4467e-aa2d-4c50-801a-ca764f641e31,Degree,Biology,30
339a6f24-21e3-4eb1-b8a1-d23b3e65e14c,Certificate,Biology,10
fa1b9251-c778-4bcf-a89d-800d56a6b24b,Certificate,Sports,16
e93c3c2b-7be5-4a4e-b1e1-d9af27a0a7c6,Degree,Economics,1
6a9fbf2b-14de-4793-906b-dc66fb073064,Master?,Psychology,22
66e0f24e-37fa-401f-8092-cf2757a3d34a,Master?,Art,8
fa2ebf53-0450-4cae-800c-b0cffef4b310,PhD,Geography,20
6f76e778-a9b1-4259-b52f-310d49637c22,Master?,Computer Science,28
ce8f87fc-8671-4497-8ae5-437684f2f2de,Diploma,Literature,1
05967181-85c4-472a-8dc0-25b9ae384106,Master?,Literature,4
a6ceb856-f1cb-4a4a-935d-cd041d3d1b46,Diploma,Languages,19
627e90f4-8d11-4b5c-99a7-69a4ff97b634,Certificate,Biology,18
2d19f736-38a1-4a93-9ab8-9d0bb4fd8fb9,Diploma,Art,19
c750bb30-fbe7-492d-ba22-c1147b22ff10,Degree,Science,4
b34013cb-ec8e-4deb-baed-663fde891d17,Diploma,Computer Science,6
ded585f6-d93f-4041-8bac-11d7da62c1a6,PhD,Literature,24
e57a647a-2cd3-4687-b918-0f6ad58bb70f,Certificate,Chemistry,6
19014c14-2962-424d-bc1a-47d2a0e1ab38,PhD,Computer Science,9
71f43a93-ea91-4a80-8b86-cf171b0bb191,PhD,Biology,22
1960193a-9eba-4655-9180-3dd4b81e9909,Diploma,Sports,2
a39df695-14af-4e4f-99e3-463245f673ea,Diploma,Engineering,19
61a822ca-76d4-41b0-bfd9-502ddcdd9d62,Master?,History,27
98dcbd51-b941-4938-b49b-ffaaac52e932,Degree,Geography,5
8b979264-5845-4bec-94e7-82fd1b07aba9,Master?,Psychology,23
1a9dd1a4-2052-4754-820d-c05b24d75f54,Certificate,Biology,29
4bc48603-5ece-4ff0-9ba0-f2e345d88015,Master?,Mathematics,5
8278641c-f339-4577-b0b1-23e0bc94968a,Master?,Science,14
5ef936f8-4108-4104-9779-9ce798f4c288,Certificate,Sports,16
ea702692-3b28-4970-af40-ac3e35a95256,PhD,Geography,6
158bad31-3cb0-4d83-b75f-edc31d9bb4a2,Diploma,Engineering,5
9ec88ef5-8fd1-40a6-a29e-acdf65719713,Master?,History,13
7bfc13dc-0462-474f-8c39-f8bc8d5da9a1,Diploma,Biology,10
a9627890-322c-438a-9075-24ab5fe2c4ba,Master?,Science,2
4bace32e-2479-44a4-955e-1a3bafac5703,Certificate,Music,27
440cc6db-3fe0-45fa-8d52-72555ba10a62,PhD,Music,29
38bebbe5-d092-4ea3-9177-7ebdf85877e3,Degree,Biology,15
8cc656e1-7c0a-46f2-b437-48ae7db0cb11,Master?,Philosophy,21
2bba8145-a61b-4cc0-9cea-689f1b1a44a5,Certificate,Physics,24
7ff958a6-5e05-4da4-a370-a44ba8846e3c,PhD,Computer Science,24
b4526a7c-e4b2-4dfc-9980-814f41642552,Diploma,Biology,22
5f80d2bb-b817-41eb-85a2-87a9f7375c3b,Degree,Art,21
39a20363-0ede-4146-88f7-f0ae678b4335,Master?,Mathematics,13
188247e3-20cf-41e1-8b42-9faba7614cac,PhD,Music,19
82229acf-efff-4753-a8da-fcf1bb2f433b,PhD,Literature,22
0920810a-ffec-43af-8e3c-8fdc30db4b48,Degree,Physics,21
b8eeefb8-48fa-44ac-9d5f-098305724846,Diploma,Psychology,12
1106bf79-63bc-4d43-b55d-18d572d15a3d,PhD,Languages,25
f41fc6da-9d97-4226-9321-6704d625500b,Master?,Chemistry,28
61febb1c-c0a1-4deb-974c-e0ada16786f0,Diploma,Biology,24
ec29d5f0-66fd-4d63-ae04-ca0f15957a84,Master?,Music,9
fface032-87b5-42c0-ba24-31071cfce703,Diploma,Physics,12
defe290b-52c6-478f-bde4-4ad9d562051b,PhD,Art,6
5b2cdd97-4f11-41ea-bbbc-a81615d2be10,Degree,Computer Science,11
3e6d0387-4432-4ab5-a381-4a20d8a0b2a0,Diploma,Physics,20
eebde1fa-8805-48c6-8a61-3f04e4b2be92,PhD,Languages,3
fba3c55d-3324-40ac-9978-997de632e3f6,Degree,History,3
2ad66eb6-0dcb-472a-97db-76015856a4ca,Certificate,Languages,23
ef377efe-84f5-46a0-911f-bcf61a04b963,PhD,Mathematics,12
9d632da6-0e3a-4dce-95c1-ec1a98c4515a,Degree,Engineering,4
b1fc54c7-772e-489b-b24c-9b06b467022e,Diploma,Economics,7
25208b9f-d15f-4724-8d83-431dec5ba10c,PhD,Computer Science,30
6d58757d-34e0-4b6c-84de-6ea35228657b,Master?,Languages,1
9ae61925-a38e-41ff-9d4b-4f28771ce531,PhD,Geography,3
733221b2-a831-4b61-9a1b-10d5a782be2c,Degree,Physics,14
611bd5cd-b3eb-4ad6-95c8-c797d515e319,Certificate,Literature,20
8d2a26dc-07f5-4397-be5f-399daa8e6028,Diploma,Biology,5
a90f94ab-cf0f-42e7-90c9-db332ce5f74a,PhD,History,28
5f02857e-3173-41dd-a88c-64d56249fbd0,Certificate,Music,13
d6ee0aa1-4767-4cfe-90e4-e6359b32515f,Degree,Engineering,30
00a640dd-fd17-4bbc-91c5-73dd7dbd4145,Degree,Literature,27
c6354271-60c3-4d72-906c-154b5a73fe6b,PhD,Science,10
fe35d55e-99e8-40cf-bffb-67ded53fa59f,Certificate,History,11
48de14b3-5f00-4977-982a-a49dc1d4d02f,Master?,Economics,6
5e72daae-1363-46b9-afe7-5419f71364fd,Master?,History,23
355dd9e1-6d8a-445b-b87d-9e67550ced76,Certificate,Art,17
9e23c6f2-d8f7-4226-acad-af15ada1f01d,Degree,Economics,19
3e6604f3-f0be-46e4-91b7-303a55f14393,Certificate,Sports,10
21530500-809a-43e6-bca3-d48c8578a59e,Certificate,Art,16
912cb0a1-1283-4fa0-b75d-e3c5d5e49ed5,Master?,Biology,18
1f0bdca2-ca50-4771-a6a1-31d650558e2b,Certificate,Mathematics,9
03b53c88-12b3-4c06-95ce-496d05f66cfd,Certificate,Biology,28
c94634a5-7c19-49f4-9ec7-a7bd8b4f1816,Diploma,Art,2
1b172c2d-41c8-4bdb-8ec6-53ecd707e365,PhD,Philosophy,10
e51b65e8-5aed-47ed-8398-59d6be22a481,Diploma,Sports,26
727054f1-bce8-4199-a73e-32965cd584ba,Degree,Languages,6
118089ec-dfc2-4dba-8cbd-916c1e2d44cc,Certificate,Science,23
a1c34f8f-62f5-4964-af3e-8e4f335d602f,PhD,Chemistry,3
954cc422-9054-487b-9b9e-7acd960ef368,Diploma,History,4
9d61bac3-9a26-4d0e-9aa6-31c1ca7c906c,Certificate,Philosophy,6
77c813d5-5cc4-4e85-a91e-459351556b20,Master?,Engineering,12
597e1166-cc40-4658-b32e-97461a855dff,Degree,Languages,28
0ab36017-c758-451f-9f54-fab59eafbaf0,Master?,Biology,24
b6396134-5ccd-4d16-8b32-4173b0cf22e5,Certificate,Engineering,10
898863e0-649d-454d-be63-73a94f8365a0,Master?,Music,6
d3bf8eeb-9dc8-4220-a169-f593597aa867,Diploma,Economics,20
ac9d030c-65cd-4f86-932c-f7e34ed897e9,Degree,Psychology,25
5517fcbe-461c-4fdf-9481-f7b36ce5b78e,Diploma,Literature,23
afc2ad99-6914-4600-ab61-ec03d4ee2e56,Degree,History,30
ea40f962-88df-4e7f-97d2-410326366b6e,PhD,History,19
833a1ae0-97e0-4759-8797-250a933ff784,Degree,Physics,29
30138026-a697-4408-acdd-bdb139c70bc9,Diploma,Science,21
b1549587-11c4-43ea-9009-789c1f671790,Master?,Music,14
5608d5a0-53f1-4906-818b-e0b91a3dd55a,Master?,History,13
74125941-350c-4bd5-8995-1037f0cb2943,PhD,Art,27
53bddb2e-f0c8-43c8-8374-7a4ed1bdfedf,Diploma,History,13
783903e9-49c1-4bfe-b892-da69a0abc881,Diploma,Economics,25
1b5d5fad-33b9-4f47-8578-04353a4f7cf1,Certificate,Literature,9
f248909e-ce30-420f-8b34-4925640e1b49,Certificate,Engineering,10
355b3776-3197-49a3-8a45-3268e4ed8cfb,Master?,Science,4
05709f8c-fbb6-440c-aaf2-d0be39e355ae,PhD,Philosophy,27
b2a7de50-92c9-40b1-badf-85f24ee2c747,Master?,Computer Science,17
97c25fe1-0a59-44e5-a153-70c94336f8ef,Certificate,Physics,13
976d8663-0958-47d1-bf48-e52317373537,Degree,Philosophy,16
e35102a7-b843-41aa-af06-b262fd7badbe,Degree,Geography,22
54175ea5-c2bb-403b-b8b0-f7f85d19339a,Certificate,Literature,29
8b6fdff1-f881-4638-bb57-ee709eaf511b,Degree,Computer Science,14
fc19bc44-8598-4312-b6ad-718b20489647,Master?,Music,24
a54935ac-c3aa-4f0f-b47e-1546a69cc963,Diploma,Engineering,17
64c3918f-0cdf-463a-b9a2-98588b3e931f,Degree,Geography,26
7b2bdfad-5c8b-4d17-9520-d286f75e72ca,Degree,Psychology,2
6986b00a-f38e-4471-bdbf-f58fb5e96ba9,Master?,Philosophy,7
f092ccfb-7e39-44ec-8b66-7c7cce356d52,PhD,Sports,30
bb626c98-38fa-49ea-acfd-5ca8db1ded09,Diploma,Music,9
9547c634-54a2-4e33-9a45-b3de51d20ff8,Master?,Science,7
d1cc0b4d-51ce-4b69-9923-796d2a02f68e,Master?,Music,1
ca5f25dd-8e58-489b-9144-629b0de162a1,Degree,Literature,20
42b746e6-e1c3-46fb-8793-22b6ba83c357,Degree,History,3
b0bd4bde-fd43-4da0-8d55-3b1894c519d4,Degree,Chemistry,11
98d7c724-f0bb-4ce0-a9b8-4fea10bfc128,Certificate,Philosophy,2
42e301fa-7ac7-46fb-b91d-ce6ad8367fe1,Diploma,Engineering,9
c739a9bb-6492-4f30-8b91-40834fcb4e04,Certificate,Art,24
6a722d52-6729-4330-bd15-5ac550f3b23d,PhD,Physics,13
cb3747fa-dcd3-44f3-ac48-b728105cd548,Master?,Physics,10
692a16aa-78a2-4b76-861e-761f42472198,Certificate,Mathematics,4
9d487a82-08bc-4e40-abde-3b7af2be95f8,Diploma,Engineering,1
57a84c4e-8714-4468-8fb7-0d70f4da5189,Degree,Art,21
efff1ebc-8b0a-4e18-9eb1-76c9d67cd54c,Degree,Chemistry,1
05574c45-e01a-4041-b601-31f7969c1da6,Degree,Mathematics,9
c06a0691-a6f6-4086-b346-efd2a29918e8,PhD,Literature,18
27003f4d-cde6-4f08-868d-6b57ca692440,PhD,Computer Science,19
b58e1c76-6b66-4f96-8375-900edad3618d,Degree,Art,14
24b68e62-524f-4c18-987f-f03f37c3f63a,Diploma,Geography,5
8d3bfab3-6f5a-474b-b2bb-c7f5b29658af,Master?,Mathematics,29
a726a7b3-db02-4b93-869c-f0626557f511,Certificate,Geography,30
e8c63eb1-e91d-48b1-97d5-8aa3c9af3f73,Diploma,Art,16
0403c9a0-72c1-4f42-8763-7bbda86f21ab,Master?,Physics,8
0aa1e315-5406-4e28-93b8-bd745e4baaf7,Diploma,Biology,5
711a418c-16f6-4f4d-8614-6a2cc8b030df,PhD,Biology,21
4dda5234-27de-4c54-ae50-a583270924c1,Master?,Languages,30
5f77fec7-8650-46a6-92af-c8ac94b55a14,Certificate,Geography,17
1e1401b8-8e82-45c5-8f4f-dee943811224,PhD,History,3
579fd4d5-58a2-46c3-87f3-cee8bd95814e,Diploma,Literature,24
798aeecf-4dff-4cb8-b92c-af0c529bc626,Diploma,Art,21
a20b3bc6-2ed8-45fb-bff5-cd2d788c52d9,Degree,Psychology,26
c50c6110-9143-4e78-80b2-3ee3789f0b7f,Certificate,Biology,20
97759804-961c-4fe0-8149-05f72847f93e,Degree,History,22
dcd9bb80-6f27-4d03-9ebb-ddee431e76dd,Degree,Biology,26
2af2449b-3be3-4a95-8912-e04c370efe32,PhD,Economics,9
214b0250-61f5-47da-a4c0-f0103c944e86,Master?,Languages,19
d01f6658-4236-440f-97fa-f20390880f96,Degree,Music,15
a71f548a-aec2-4609-becb-5313d380e55f,Certificate,Science,15
6be1fc34-c206-4c47-b146-3ab8a2f0d4b7,Degree,Economics,26
94062355-5ff9-41c8-a121-8357d142afcd,Degree,Psychology,25
aa78637c-ee16-4f10-b198-1338f1121535,PhD,Biology,23
8d902b71-6177-46ee-a320-d5e01013408f,Certificate,Physics,8
e185a245-8461-4341-8b31-361ee3afd73e,Degree,Biology,25
40f82c92-b2ad-417c-8039-091034aae780,Certificate,Art,6
2ee2c1fb-08be-4b16-9a4f-8b0934af7080,Master?,Chemistry,2
667309f5-a3c1-40cd-9157-0436a86178bb,Diploma,Chemistry,15
f2058642-95a3-44ce-89d8-f9f549c9b905,Certificate,Mathematics,1
d7b79d51-88c2-4b1f-a4cc-993aef81d8dc,Degree,Languages,24
c4b8589b-4d46-4805-8463-5bee10544f9a,Degree,Engineering,29
99c2c282-c4c9-422a-952f-7c15d5bc321e,PhD,Physics,9
f563b2ba-e818-4ef7-bd92-bb00b4578626,Degree,Science,12
4f37c184-cab7-4caa-bf0c-d6713d4b272d,Certificate,Music,2
89330b45-64ae-4281-9a97-ee4809eafd95,PhD,Economics,4
0534dc99-8fc1-4ff1-b93f-b9674278c180,PhD,Engineering,23
50352b82-f70e-4584-8478-f77486c5472f,Master?,Computer Science,22
97983900-1d17-4902-bd1d-ff28ef83355a,Degree,Chemistry,29
fbe21c7f-383f-4e9b-8add-5e65f3f83798,PhD,Mathematics,4
25c3d88a-5e90-4516-bd9f-6d81f36217a9,Certificate,Geography,23
81230390-f574-4739-b79c-ec1e5ea31e99,Diploma,Languages,9
a3adb4b0-068d-4d95-8be6-4857de82d230,Certificate,Economics,15
4b9eb693-63a6-49b1-aa96-59cfc6ecc113,Certificate,Languages,18
86071aed-7b77-485d-a0e4-f64afdc5484f,Master?,Economics,30
540c40ee-69f1-43c1-a5ec-ed475988bcbb,PhD,Psychology,13
292ace94-7862-4094-9298-cd82d36e95fd,Master?,Music,18
9b31b491-d0ab-4349-9fc1-52fe6faef0d7,Degree,Biology,30
26690391-6d9a-411b-9c85-894b197303f7,Master?,Literature,21
ab9e6974-e0df-4cef-bce7-cd6589deca84,Diploma,Literature,29
0d1afc1e-77df-4631-b86c-93a1d479a15b,Diploma,Computer Science,2
c41b3f4d-67bb-4124-96c8-5d7da5b55aee,Degree,Philosophy,1
948e277d-69df-431b-8b16-986a2e6d1b92,PhD,Economics,25
dc2ced22-9ccb-4cb3-8446-c7a7d08bb564,Certificate,Psychology,22
98dae540-4203-4e49-9a56-199ea3caafa4,Certificate,Philosophy,5
aeaabb26-6e87-45db-8342-a811b6ebfde0,PhD,Economics,1
4862a225-32df-4124-9a78-a3d985a9ce8e,Diploma,Physics,3
dadf304e-9e79-42fe-b16f-5c27153106d0,Diploma,Mathematics,12
ca0fcc4e-4337-452b-bfb0-6b5521f00278,Degree,Sports,11
8f4d44da-a792-46e1-9210-2a09ff3e5df3,Certificate,Chemistry,27
765710f0-9c58-49eb-9817-4a5bc0a32a19,Master?,Chemistry,13
dc18fe48-6af0-4cbe-a8f3-1faa7ce42375,PhD,Art,9
65ce4649-4300-4446-8943-7621b4c5a535,Diploma,Geography,10
829a9982-768a-4d0b-b227-2595220fced4,Master?,Physics,8
c19a4979-d76e-44b0-8aae-fa178f03e540,Degree,Chemistry,24
1bffc4a6-4b31-46f4-a941-2c3c7727d5b1,Degree,Psychology,5
36fa17a9-5d41-4e68-aec1-550bf6c09ede,Diploma,Computer Science,22
4d9d782f-4b23-4090-97a3-b6ad538452f8,Diploma,Biology,19
73ef82f7-7c1e-4dbe-b9ae-7c2ad95dc50c,Master?,Geography,10
8fc41baa-67a0-4762-8fbb-fd21a2c1f501,Diploma,History,4
09994f6e-e436-4e95-be51-167de049dd41,Certificate,Computer Science,24
9e939e58-e25c-413b-b00e-5a34cbbd1481,Degree,Philosophy,5
3e83a73c-8069-4992-8885-09098d405d01,Degree,Science,23
4c97ac18-6f76-419f-9ee6-dca879de7a5f,Diploma,Sports,1
3ececb8a-8d8b-4ca4-9e8a-da25a9469dc9,Diploma,Literature,20
825ae9f6-b67d-4264-8911-97a320aeaf75,PhD,Philosophy,29
8ae7debe-22b5-4dee-ab41-f343fe55f10f,Certificate,Economics,18
4e6aad74-7e3a-4156-8ec6-d7a1bde297e5,Master?,Geography,5
d9523505-ec1e-4ab0-af06-ac646a8e79b8,Certificate,Science,27
d856bb42-1677-490d-9fe4-cbaa8a6dfabe,PhD,Mathematics,24
56eac2a9-56a4-40f7-9510-380761102fda,Diploma,Physics,1
cb9e47ad-4643-4a3a-8989-c752874699a7,PhD,Sports,10
3388471b-0c0a-44ef-8bb8-a444541912b6,Diploma,Chemistry,14
b6fc5aec-025d-4b28-931d-5262a6481a5f,Diploma,Economics,5
190e14d2-7644-4e5d-b0e0-cc97a905f4d8,PhD,Economics,11
6449ad8a-e21b-40ae-b090-f870ab0851c0,Diploma,Philosophy,10
264d6ff8-21d0-4282-b015-a14d1fac8bd6,PhD,Mathematics,14
d4e5d815-bd3c-4fe4-86d0-ec45166fbb75,Certificate,Literature,9
526e7415-eda7-458c-9a3f-1bf8bd2b0d3b,Certificate,Engineering,26
c5aa31f2-e989-4472-b42e-32413bb1c665,Master?,Economics,12
497c3c00-b259-4787-9a31-63447b46cb9d,PhD,Art,12
f4957594-6fda-49cb-a4f2-0c2b231ad012,Certificate,Philosophy,22
f6ec339b-2889-4ea9-8d93-c001328d1a6e,Master?,Physics,28
409ad6be-a5bf-4b0a-99a7-5796bbf625d8,Degree,Art,27
3aab8dc9-bc33-4011-957e-9955e6934489,Degree,Art,9
199fbca0-1181-4e02-9287-278fc338792f,Diploma,History,15
1dd71549-76ef-4f53-998f-ebf51872ac45,Certificate,Geography,20
59ecd6e8-9951-4e44-826e-e2dad376a85c,Certificate,Physics,27
24e6a91e-cc7d-42c5-99eb-2dda7af22e28,Diploma,Economics,10
39fba7f6-5449-4f3e-bbf0-9aa7f341ffe4,Diploma,Economics,13
5ad46b76-9441-48dc-8e5a-0e9b9361b39f,Certificate,Science,2
e665b8d3-e9c2-4835-9bbb-27054536c520,Degree,Art,29
82e0cb67-629a-4dba-ac90-f612d3d0b7a3,Diploma,Literature,21
29344bfb-f2af-4525-a53a-86c2cb58511a,Certificate,Chemistry,13
d05b64a9-ca19-44a3-8abd-4c805bdbeed3,Diploma,Geography,28
e57b7319-933a-43a5-bd95-c3dbebfebd33,Master?,Biology,30
e73f2719-79ad-4628-9d6f-6f82b7d20b2d,PhD,Economics,9
23426873-ab1a-4179-9797-8b830f68cc42,PhD,Science,21
0b09dfaf-3575-4bca-8c2b-9412396d02e5,Master?,Sports,9
fe4df84f-fb56-4d52-a14a-672d71d411d0,Master?,Psychology,19
98356f23-78d4-420c-9d8e-6229f329b6f6,PhD,Engineering,5
0a88f5bb-803a-4fba-9204-fcdc550d90f8,Certificate,Science,30
053758cd-3e9c-4948-a735-2985d956d91d,Master?,Computer Science,1
7e19a58f-f83d-4a03-b6f4-e3bc2e719a94,Certificate,Chemistry,30
23d8e94f-0d4f-417a-acb6-4e7532bca022,Degree,Science,6
74fb3a0d-b5d5-4547-b25c-ff7668a6235f,Diploma,Chemistry,20
bfca46a4-05c5-49f6-a099-549eb026a5e0,Degree,Engineering,20
cd38ef1f-65c5-4d34-9d45-b83fa9993ffa,Degree,Physics,5
f222375b-1957-4feb-80a9-23b5cac70973,PhD,Music,30
2a11a6f7-af32-4b56-8eeb-13f3b65d739c,Degree,Sports,21
6aa40584-4b7d-4135-9e77-d3bb13696aae,Certificate,Geography,1
fbe68921-21e4-4cf0-afbe-227b036977cd,Degree,Economics,8
fc23b484-91b7-464b-8ad3-9b06675ea611,Diploma,Biology,4
4d69996d-0c2f-423d-8820-d67a3987ee39,Degree,Geography,5
f1ade82e-3e39-48f1-abaf-e37ca92310b6,Diploma,Music,21
5815b44d-fbea-430f-a0c3-7eb2353ebb36,Certificate,Music,1
2eda07ab-bb0b-4fba-9541-3a7c01cfa632,Certificate,Art,24
9554c248-15a1-4a7f-addc-40d40cfbf626,Diploma,Sports,2
1dd281c9-1017-44ad-bc7e-1ee4d9435901,PhD,Computer Science,16
39bafead-61ec-43f5-87b5-4450fb8262eb,Master?,Art,26
5aaefae4-4286-4999-b82d-edd6b2d842fe,Master?,Biology,23
dd1c8820-891d-4b0b-887a-f4decc9705a6,Certificate,Music,22
d0dc250f-c607-4985-9ccf-8bb2acab870c,Master?,Computer Science,15
6b801833-77e8-4f1d-9a6c-cd6b42c4712a,Degree,Physics,27
230728c4-371c-4664-bac0-5ac507b3a77f,Certificate,History,24
fbe5e1ad-a648-44b0-b214-d37c221779be,Diploma,Languages,11
454e6be9-d3c9-4542-a8bd-0b5e07f40d11,Degree,Sports,10
41a65f16-b7d3-4bd0-a1aa-fd9cd9a750c3,Master?,Biology,18
7d51e60a-6316-4a9e-8c44-c10fdccbc03f,Degree,Computer Science,20
3dc51e22-006a-4868-a409-5ead345672c5,PhD,Physics,16
0373fcad-f7d1-4cf5-a027-c3d28fa20686,Certificate,Engineering,16
4f74064a-e74c-4f11-92c2-87d2f72c481c,Diploma,History,15
4aeeb7ec-5068-42c5-96dc-dbe20c7b69a4,Certificate,Sports,2
4c9791be-c8b5-454a-b505-01a5ddab778e,Diploma,Economics,16
0b8badfe-1a87-4ab5-ad61-42eff13c6187,Master?,Languages,10
3253f5b5-1995-4cfd-8154-9c18121b784c,Master?,Economics,7
10d533d6-5fd9-41ed-9aa8-6669097a88d8,Master?,Music,9
912b4bb9-dbb1-4931-bbf1-ca3c1283c37a,PhD,Psychology,17
353054dc-2790-4e50-a1f5-2a60acc1ce6e,Master?,Engineering,2
f7e1abf2-4058-499c-959b-1b2bb04e97ca,Certificate,Economics,6
2c92a281-6168-4679-8be0-b8021d8151c3,PhD,Engineering,25
