177825bd-8a86-4177-9b82-721db6921ee4,Rodriguez and Partners,West,Food Aid,FALSE
01b98918-7572-4c79-a918-7252c31c97fd,Rodriguez and Partners,Central,Infrastructure Support,TRUE
60c30300-7b97-43a4-b5ec-7400365024bc,Smith LLC,Southwest,Infrastructure Support,TRUE
99a8f090-ba15-42c3-997a-1f8eeb78f4c7,Davis Inc.,East,Scholarships,FALSE
1e6e2b42-54a0-44b2-b94d-5e2dbba2ceb7,Taylor LLC,Adamawa,Infrastructure Support,TRUE
a5b511a6-bfe3-407b-9fa4-c8bfaf2ea65a,Davis Inc.,East,Food Aid,FALSE
1c4dc11c-9c14-459c-ab7e-1cec7e17130e,Anderson Group,Far North,Scholarships,TRUE
bc251226-798b-4e5c-9cbc-362c63051b79,Smith LLC,East,Infrastructure Support,FALSE
9e877fea-059a-4823-b5ab-ac8ac68fe7da,Brown and Co.,Central,Infrastructure Support,TRUE
8d0e3bfc-8564-45e5-9de2-77369e39d124,Hernandez-Thomas,Northwest,Scholarships,FALSE
b2ff456b-8b2d-4886-b678-7967497ec27f,Anderson Group,Adamawa,Infrastructure Support,TRUE
ede669fa-010f-45d7-948c-67316f30305c,Hernandez-Thomas,Adamawa,Scholarships,TRUE
055bff7d-2034-464a-916a-2f329594952a,Martinez Associates,East,Infrastructure Support,FALSE
f70ba227-709a-4f3c-952a-844a1459f296,Clark Inc.,Far North,Scholarships,FALSE
0304818d-ff51-496c-985e-3f51e60848ae,Davis Inc.,West,Food Aid,TRUE
29570d30-84a9-4728-a9db-bf3c6b852522,Brown and Co.,Far North,Scholarships,TRUE
65a95c1a-f78d-4168-a6e2-100ba04108f7,Clark Inc.,West,Food Aid,FALSE
5537888e-0df7-4039-a632-df3d46d7066d,Anderson Group,South,Scholarships,FALSE
af71932c-9ac4-4c94-9a1a-3ecc3e211afd,Anderson Group,Central,Scholarships,TRUE
13299a30-85fb-4f6b-8398-013d6a3ea3a3,Clark Inc.,Northwest,Food Aid,FALSE
eb6bda5a-8207-4c2f-9a7f-e1aa019e7dd4,Anderson Group,Littoral,Infrastructure Support,TRUE
ab378ad3-82a8-4bec-9d88-7ada98df085a,Taylor LLC,East,Scholarships,FALSE
b5ca779d-2b62-43e4-b74d-e140e72be53f,Taylor LLC,West,Infrastructure Support,TRUE
d37b8bcf-5b17-4ce7-a49f-5ada139f2d65,Anderson Group,South,Scholarships,FALSE
51e210ee-b72c-4a65-aa2b-2fa5cbc1ff0e,Davis Inc.,Adamawa,Scholarships,FALSE
6482454c-dc65-4c10-84f5-75ce5ccbfcc6,Clark Inc.,Southwest,Food Aid,TRUE
3bcb3cf7-3bff-472f-bb08-a948c8f02649,Martinez Associates,Littoral,Food Aid,FALSE
2502c2b7-1206-476d-bc43-b919d42ab6b3,Taylor LLC,Northwest,Scholarships,FALSE
e1246f1b-bab8-48a5-a799-646643bac970,Smith LLC,Northwest,Infrastructure Support,FALSE
3090d79b-c8ec-494d-95cc-3d90232fa066,Davis Inc.,North,Scholarships,FALSE
d038e893-7b72-41bf-b144-fd0f8bd9ae3d,Rodriguez and Partners,Littoral,Scholarships,FALSE
655cb41d-5346-4e15-bb70-4d686e86819b,Johnson Group,Adamawa,Food Aid,FALSE
9eb48553-b736-4ac6-97d9-9b1d05f6bffe,Brown and Co.,Northwest,Scholarships,TRUE
1c623b97-c66b-4bb2-a031-b4f6650e1d55,Clark Inc.,Northwest,Scholarships,TRUE
0e9cb431-b91d-4a33-962a-cb4d256f8d14,Martinez Associates,North,Infrastructure Support,TRUE
8ec9bbf8-c505-45c2-87ca-21d75eb08f84,Anderson Group,Central,Infrastructure Support,TRUE
f67492c0-8c82-4cc7-9809-3b1c25797b90,Davis Inc.,Littoral,Scholarships,TRUE
f464365a-eaa9-4f32-b0e6-5f91057b55ec,Smith LLC,West,Food Aid,TRUE
d0e89a78-d04c-45e5-bb5a-5413ae499b1e,Taylor LLC,West,Infrastructure Support,FALSE
812721ba-b11f-4818-b4bf-59492ad3d62d,Brown and Co.,Central,Scholarships,FALSE
212d548e-4105-4338-8cf5-549320e050b3,Smith LLC,Southwest,Food Aid,TRUE
d2b838ca-4463-422b-abb8-ebe6eb3b1ad8,Hernandez-Thomas,Littoral,Infrastructure Support,TRUE
770053d4-a682-496c-a3b4-945db169073a,Hernandez-Thomas,Central,Food Aid,FALSE
4523096c-3990-4ebb-87ad-44b47708fd30,Brown and Co.,Southwest,Scholarships,TRUE
a3987d75-7c43-4482-bfc8-cf45c5c0899e,Anderson Group,North,Food Aid,FALSE
2915cae8-ea27-43f1-860a-8ed674de7a10,Davis Inc.,Northwest,Scholarships,TRUE
62e05d13-3f0f-4b6a-ba08-d122ac5f3f2f,Taylor LLC,West,Food Aid,TRUE
77901785-d46d-4ea2-aedd-ac8b0b9fa21b,Hernandez-Thomas,Central,Food Aid,FALSE
533ad5e6-db1d-424b-8fcd-563f35fbff49,Clark Inc.,Southwest,Infrastructure Support,TRUE
79997e3e-a3e4-4bdf-b1a8-8b3c8f995765,Hernandez-Thomas,Far North,Scholarships,TRUE
418c0589-da3c-46ee-8e3e-238e943461c4,Taylor LLC,Northwest,Infrastructure Support,TRUE
4c1c90bf-ec27-4f9a-aa22-66f2bcf005ef,Brown and Co.,North,Food Aid,FALSE
b96f61a2-6ecb-40fe-9146-d152d7e75184,Johnson Group,Littoral,Scholarships,TRUE
a69ac4a0-07bc-4d52-b162-e600276c2cc6,Smith LLC,South,Food Aid,TRUE
14667fb9-7b22-4a1f-ad70-0f2b4079393c,Brown and Co.,Northwest,Infrastructure Support,TRUE
882376cf-6ab5-4682-bab0-8e3cb039a69e,Hernandez-Thomas,Littoral,Food Aid,FALSE
0925bf4c-7c98-40f1-8247-36f1dde9f9f9,Rodriguez and Partners,East,Infrastructure Support,TRUE
f2a2a31c-b765-4801-8a6a-40392021d09d,Rodriguez and Partners,Adamawa,Scholarships,TRUE
8e0c1db4-6460-49d7-9a02-ac25d9defdb8,Brown and Co.,Northwest,Scholarships,FALSE
c13b3c49-6a81-4fe9-aabc-6dbdf60cd447,Hernandez-Thomas,Adamawa,Scholarships,TRUE
bcb135df-c3b2-429c-b2a3-bb484f78df0c,Martinez Associates,West,Scholarships,FALSE
d194a2a7-7e4b-488c-8267-247251d38079,Smith LLC,West,Scholarships,TRUE
ff134ca5-25ce-48cc-8f9f-ef21c300bce5,Smith LLC,Adamawa,Scholarships,FALSE
4166c5a1-b2c5-42f0-b1f7-ab91cce05f1a,Smith LLC,East,Scholarships,TRUE
48b0907c-b516-4fe9-8f37-e5fb8c959466,Martinez Associates,North,Food Aid,TRUE
dfa3ca18-d4c0-423f-a655-36dc0b7502a7,Johnson Group,North,Food Aid,TRUE
023e6ac3-b04b-4358-9c9a-23a4b8f5622e,Johnson Group,Littoral,Infrastructure Support,FALSE
f9499d72-eb74-40e1-82d6-56599cfae3a2,Hernandez-Thomas,Northwest,Infrastructure Support,FALSE
616d9f4d-f54c-44f9-ad41-3d1e66f0efd5,Brown and Co.,Adamawa,Food Aid,FALSE
71fccacd-7979-4cb1-a220-61e71d3d2846,Smith LLC,Southwest,Food Aid,TRUE
7e83da02-01ef-4c47-95e0-1b6ce292db87,Johnson Group,Littoral,Scholarships,TRUE
4d4cb234-7640-4fda-b914-659a33f1a8a4,Clark Inc.,Adamawa,Scholarships,TRUE
8d871a59-934d-4dbe-856e-3d5581555f20,Smith LLC,Littoral,Infrastructure Support,FALSE
ca7e1793-90ce-4b23-955b-078b466a3c32,Brown and Co.,Central,Infrastructure Support,TRUE
3410dd97-97ed-46d7-9ce2-814ae01f52ab,Brown and Co.,Littoral,Scholarships,FALSE
f2cba273-aa85-41be-ad69-a8d4fa1cc27f,Brown and Co.,South,Scholarships,FALSE
421a3f3c-403c-4e6c-b836-75b694c3acb6,Clark Inc.,Littoral,Food Aid,TRUE
8b6be2ec-6383-4ef7-93e8-22e07072a2cc,Hernandez-Thomas,Southwest,Food Aid,FALSE
9252f04f-933c-4e71-bbef-1160c972e574,Brown and Co.,Adamawa,Food Aid,TRUE
5ecddda9-0e08-40be-877a-6da7d66c2ef9,Smith LLC,Littoral,Infrastructure Support,TRUE
461df1bb-4735-40fa-9e02-a1d7581ed6c7,Taylor LLC,Southwest,Scholarships,FALSE
41f5a197-efb3-463e-b373-31470ea921b9,Smith LLC,Central,Food Aid,FALSE
391353bf-922f-4280-bea1-3491ed835b99,Martinez Associates,North,Food Aid,FALSE
1d752518-3e3e-49a4-b323-311de7c32683,Brown and Co.,East,Infrastructure Support,TRUE
20495562-d1d8-432b-a05f-53115b60b353,Martinez Associates,Southwest,Infrastructure Support,FALSE
1add13b2-1c26-498b-af42-1a4f91de567f,Davis Inc.,South,Food Aid,FALSE
baafb14b-2fe3-4dac-8c11-692307f3e13d,Anderson Group,East,Scholarships,FALSE
815330e4-1879-4252-86f1-cd3958ef5a83,Taylor LLC,Central,Food Aid,FALSE
578e9765-9e58-47ce-b1f6-37caa76fafa1,Hernandez-Thomas,South,Scholarships,TRUE
342dd221-6ac1-4583-be94-7a2d35581ca8,Hernandez-Thomas,Central,Infrastructure Support,TRUE
2f11b1fc-f6f0-4b1d-a65a-4dfbbb53958a,Clark Inc.,Littoral,Infrastructure Support,TRUE
6bf5e3bd-e4bb-46b3-b5cc-f866f799c9dc,Taylor LLC,North,Infrastructure Support,FALSE
e812860b-91f9-445d-9a29-8688a2259edb,Smith LLC,South,Infrastructure Support,FALSE
af1531d4-8a42-4977-b201-b97a08f072fb,Johnson Group,North,Food Aid,TRUE
fe02b6cc-11f2-4427-a9b9-45efbbece9f2,Smith LLC,Northwest,Food Aid,FALSE
37183f31-6362-4299-ae98-dcbb3e64855c,Johnson Group,Littoral,Food Aid,FALSE
6f781b51-6859-4612-bb79-e9d75bb1b472,Taylor LLC,South,Infrastructure Support,FALSE
6196e1bf-87aa-4efe-9d32-70dddf861445,Anderson Group,Far North,Infrastructure Support,FALSE
cd39db58-c639-4c0b-9868-53805569b54c,Anderson Group,North,Scholarships,TRUE
a90621af-7226-4dbc-bf2b-40d03d441ab7,Johnson Group,South,Infrastructure Support,TRUE
ad653bb3-f583-452d-aa61-caa4517c8e79,Martinez Associates,North,Food Aid,FALSE
79f23af6-2559-4af5-8cc7-559dd6c551e3,Hernandez-Thomas,Adamawa,Scholarships,FALSE
4069a7cf-b15d-4f52-9b5c-8be22e6859e1,Martinez Associates,Northwest,Scholarships,FALSE
15d2de9e-5924-47c2-b1d4-c18a6b6f53c9,Taylor LLC,Adamawa,Infrastructure Support,TRUE
dee64d06-e2f9-4642-89dc-025873e547e7,Anderson Group,Far North,Food Aid,TRUE
c555af6c-83ac-4510-b58a-6a64a810d4db,Martinez Associates,Far North,Food Aid,TRUE
c53be693-ab53-4602-914a-f73626aaa1b5,Martinez Associates,Southwest,Food Aid,FALSE
3d640215-25a3-401d-a6db-4f507b1e6af5,Rodriguez and Partners,South,Food Aid,TRUE
501ebc40-6693-4517-b770-9a6cc877a7bb,Anderson Group,Southwest,Scholarships,TRUE
6dfcaed7-b6d2-4aef-a280-a9f35d97f220,Rodriguez and Partners,North,Scholarships,TRUE
0a0c2e5f-b024-4d41-9f4a-770e416191ae,Clark Inc.,Southwest,Food Aid,TRUE
16f771c7-f53e-44da-bc4c-4c4627c64128,Davis Inc.,Adamawa,Scholarships,TRUE
4f7bae58-ac09-46fd-9197-44ba5c7f6677,Hernandez-Thomas,Far North,Food Aid,TRUE
2e2f0e0b-0423-483b-a8b1-30e24d891898,Taylor LLC,Adamawa,Infrastructure Support,TRUE
6f330829-ec40-43be-bcb2-b8a58a87314e,Davis Inc.,East,Infrastructure Support,FALSE
36eb58c4-0850-4d6d-8ed8-e0223d97d7c8,Clark Inc.,Northwest,Infrastructure Support,TRUE
7fbcda47-ac71-4182-8cf4-27d21b1d2905,Anderson Group,Southwest,Infrastructure Support,TRUE
19d0f530-3c8d-4172-95a8-30b8accf7821,Johnson Group,East,Food Aid,FALSE
aa710586-9ab6-469d-8e12-dfc0171f2bbd,Clark Inc.,East,Food Aid,TRUE
e2b3a281-b13e-4592-9ef1-5291281db748,Clark Inc.,Central,Infrastructure Support,FALSE
a0402407-7c26-4ca1-b37b-26c6e3772ae5,Martinez Associates,Southwest,Infrastructure Support,TRUE
889f3cce-9d7f-4fe0-ac4b-f1b70eb99abd,Anderson Group,Littoral,Infrastructure Support,TRUE
054414e4-7f67-4c28-901d-e8b17cc41d99,Martinez Associates,Littoral,Scholarships,TRUE
ba9b4cf3-2296-4746-af92-062b16096f1d,Anderson Group,North,Food Aid,TRUE
b59c90f1-4464-42f2-81bb-c2c56b694708,Taylor LLC,East,Food Aid,FALSE
447552e0-3087-458d-9d2d-fe3bc1ed3c31,Smith LLC,Littoral,Food Aid,FALSE
acf130cb-aef8-4fe3-892e-68c0ea444308,Hernandez-Thomas,West,Food Aid,FALSE
1ef2c40f-cb33-4e9d-8a09-f887598136bf,Smith LLC,Littoral,Scholarships,FALSE
93da6a8a-0e45-432c-9eae-47741c51cd75,Anderson Group,Southwest,Scholarships,TRUE
6d3cef96-348d-4e14-8a65-9058aa31aeea,Hernandez-Thomas,West,Infrastructure Support,FALSE
01e2e625-9b24-40c8-b06b-be3580f5cb3b,Johnson Group,Far North,Infrastructure Support,TRUE
0764dced-de4c-425b-8089-f8aeaf14800e,Clark Inc.,Adamawa,Infrastructure Support,FALSE
062443d5-78ac-46e2-8e0c-0c7c1b34628f,Brown and Co.,Littoral,Infrastructure Support,FALSE
66ab5c6d-4500-4ab9-b5b9-a3a2a5393c32,Taylor LLC,Northwest,Food Aid,FALSE
2d5a4ba5-ef7f-47f3-942a-5cf3b8ae68b8,Rodriguez and Partners,North,Scholarships,TRUE
a108e8a8-f0dc-4a8f-9ee6-5975041fd052,Davis Inc.,East,Infrastructure Support,TRUE
3460b682-b9be-4354-96c6-bd4f373db692,Brown and Co.,Far North,Scholarships,TRUE
d23f9d45-0422-465e-a819-887577043f5d,Johnson Group,Central,Food Aid,TRUE
0e9276e3-7b43-4a51-abbe-04d3d2eca316,Martinez Associates,Central,Infrastructure Support,TRUE
755ba715-e40e-4df8-a114-a08f76df01bb,Clark Inc.,Littoral,Scholarships,TRUE
3b405860-d79b-4b52-85c3-b20d3618db1e,Smith LLC,Northwest,Scholarships,TRUE
fb2eb9a1-65f4-4bd1-b64a-aad878f218ad,Taylor LLC,South,Food Aid,TRUE
c83d06f5-36a9-4cc9-84f7-b9966a9d94e1,Hernandez-Thomas,Central,Infrastructure Support,TRUE
a03815c4-4c35-4d7a-86bd-b22305a5b705,Anderson Group,West,Scholarships,FALSE
33f238d3-9d28-40f1-82c5-58029547de73,Brown and Co.,Central,Scholarships,FALSE
2ca31783-20ed-43ca-b36d-e28fe31a8c08,Davis Inc.,South,Food Aid,TRUE
d98504ea-ba7f-4b87-9197-30fe43907b7a,Hernandez-Thomas,West,Infrastructure Support,TRUE
b2eb217f-1e09-43c7-8b97-f581859e1a90,Taylor LLC,West,Infrastructure Support,TRUE
72c961a6-636d-4a34-8871-1faa5bf82aac,Rodriguez and Partners,South,Scholarships,FALSE
99b17cec-7bbd-426f-b84b-1e08f11e6b5c,Brown and Co.,East,Scholarships,TRUE
95a43ebd-7704-4d56-b4b4-6292e1c8e82e,Rodriguez and Partners,East,Infrastructure Support,FALSE
133b44f5-9aeb-4390-861e-4a7895f05284,Taylor LLC,East,Infrastructure Support,TRUE
560f4ffd-c6f9-4f3e-80c5-2e70177f2a7b,Johnson Group,Southwest,Infrastructure Support,FALSE
a918e6c3-586b-4255-aca9-ffc46ed61926,Smith LLC,Far North,Infrastructure Support,FALSE
eb0ac857-04a3-44da-b0cb-adf252b33872,Clark Inc.,North,Infrastructure Support,TRUE
44edc27d-1bd6-4921-8a36-94d4937e3d94,Anderson Group,West,Food Aid,FALSE
5a6e119e-ce4c-4f35-b29f-82e41c4636ed,Smith LLC,Far North,Food Aid,FALSE
2a9d865d-806a-45b9-a190-28804c2a16b7,Taylor LLC,Adamawa,Food Aid,FALSE
1abb87f7-0c8d-4d85-9356-8b90ec3081e8,Johnson Group,West,Food Aid,TRUE
7ea15ba0-2fe3-4a89-a00c-43766a1964e8,Johnson Group,East,Scholarships,TRUE
018f242c-311f-49c4-ba34-f9bdca6e865d,Johnson Group,Southwest,Scholarships,FALSE
8d242397-3880-4e9c-a425-eeca14ff24ff,Hernandez-Thomas,South,Scholarships,FALSE
b4afe8b2-06d7-40af-8235-2ccf984939e0,Anderson Group,Southwest,Infrastructure Support,FALSE
aefccedc-0106-4042-9f3b-c2d966db6a0d,Martinez Associates,Northwest,Food Aid,TRUE
78487709-2157-4e14-96b7-0b3f92b03e98,Clark Inc.,Adamawa,Scholarships,TRUE
267967a9-127b-4c66-bb93-9d65f545cb28,Clark Inc.,Central,Infrastructure Support,FALSE
11c851e8-c653-49f1-8115-50a8de8de093,Taylor LLC,Adamawa,Scholarships,TRUE
45716f02-041c-4fd7-b771-92799250145b,Brown and Co.,Southwest,Food Aid,FALSE
5f692d75-c8f9-44b2-8b73-5744e017d318,Anderson Group,West,Scholarships,FALSE
c69f1f99-8bb3-4663-a084-847693dc41c2,Anderson Group,Adamawa,Scholarships,TRUE
f3fb0e70-27cd-49aa-8c32-1a995371061b,Davis Inc.,North,Infrastructure Support,TRUE
612eac9d-8ff4-4c3e-acb9-eb050dbe10da,Martinez Associates,East,Infrastructure Support,FALSE
5ef01f6e-fd86-44a2-ab4a-d399b6c9cbcd,Brown and Co.,East,Scholarships,TRUE
e93b82f2-de28-4f2b-8abc-7f153e27da99,Martinez Associates,Littoral,Food Aid,TRUE
41ac59a8-44bd-434b-aece-bc6a6c3d91c4,Hernandez-Thomas,Adamawa,Scholarships,TRUE
a5d23fa8-e7d2-431a-a59c-3db1f8aadd7f,Taylor LLC,Adamawa,Infrastructure Support,TRUE
86ea56a7-b86e-45fb-a151-e2d94a83e37a,Clark Inc.,Central,Food Aid,FALSE
7a9d58e8-e75d-4818-b74e-cc0ec96d5ff6,Johnson Group,Southwest,Infrastructure Support,FALSE
17f20c05-7b1c-4e54-95f2-cdfa4532035b,Johnson Group,Southwest,Food Aid,FALSE
11570b06-d223-41d7-ada8-e4e43118417b,Rodriguez and Partners,East,Scholarships,FALSE
d20b31f7-f1ba-4c42-850f-053412e72e88,Clark Inc.,Far North,Food Aid,FALSE
c332806a-f805-4493-9d02-b2d79d85f4ac,Clark Inc.,West,Food Aid,TRUE
ea1cef78-8228-4e90-877a-a6045301a71c,Martinez Associates,Far North,Infrastructure Support,TRUE
43bad26f-e1ed-4d1a-9147-940b539ebdad,Taylor LLC,Littoral,Food Aid,TRUE
d628faf2-9f98-4787-a032-fe6bcfb9f748,Martinez Associates,West,Food Aid,FALSE
4f4ec28d-744e-4641-83f1-692454ac1da7,Johnson Group,East,Scholarships,TRUE
b665e637-0228-4e6a-8c38-cee96d311b4a,Taylor LLC,Far North,Scholarships,TRUE
559d105c-e60f-451e-b555-67d234573a77,Rodriguez and Partners,Northwest,Food Aid,TRUE
d9820abf-c6fb-4be1-9502-76c12ec8f442,Martinez Associates,Northwest,Infrastructure Support,TRUE
d74c4ce9-d839-4cb3-abe9-5045efae5b3e,Johnson Group,Adamawa,Food Aid,TRUE
343a29d4-13a7-4533-ac9b-519e4cb1944d,Brown and Co.,Far North,Infrastructure Support,TRUE
fa285d6f-e552-42e4-8fb3-3079f5908778,Brown and Co.,Central,Infrastructure Support,TRUE
7a34e1f3-1ff5-4718-8978-34383dc8bb23,Clark Inc.,North,Scholarships,TRUE
6e5045f2-a6b0-4c34-8a28-a63a6d6e00b4,Brown and Co.,Northwest,Scholarships,FALSE
073a910f-7dd1-4c77-946c-6c011df8a09a,Hernandez-Thomas,Southwest,Infrastructure Support,TRUE
6d721aae-362e-40ba-b1c3-a898783a34f1,Taylor LLC,Adamawa,Infrastructure Support,TRUE
4dbf861c-aa4a-42a8-877a-b46dd281fa72,Taylor LLC,Far North,Scholarships,TRUE
817c711a-02e4-444e-acaa-5dbec5a52861,Martinez Associates,South,Food Aid,TRUE
68460fa2-f2ac-465f-97ae-eb599d438cbb,Smith LLC,East,Infrastructure Support,TRUE
d42aa4e5-34cb-4986-9797-035ff0af6d6b,Johnson Group,East,Food Aid,FALSE
cae9413c-e0bd-4d48-9e9e-585939ea93aa,Anderson Group,East,Infrastructure Support,TRUE
20b0f08a-f9f4-4640-a90e-39a398abd1fe,Brown and Co.,Northwest,Food Aid,TRUE
05405224-7be0-4acc-b2b0-065f29bfed94,Johnson Group,East,Infrastructure Support,TRUE
94d950a5-8176-4889-bb8d-18f99dce998a,Brown and Co.,North,Infrastructure Support,FALSE
32d035ad-9876-4a72-8ea9-b596dc32aa94,Davis Inc.,North,Scholarships,FALSE
c1c24f77-83df-4085-b76f-69c0969e221b,Hernandez-Thomas,North,Infrastructure Support,FALSE
5f1e3fc1-dcb5-4178-b4b3-fd7cc5f59e1d,Hernandez-Thomas,Adamawa,Infrastructure Support,FALSE
b3f22df1-817d-4d06-985e-9c42b83438ce,Clark Inc.,South,Infrastructure Support,TRUE
d4438e6f-8e7b-4067-bcfd-3d3024ee2822,Smith LLC,West,Infrastructure Support,TRUE
0e5f2e98-d603-4351-9821-dbe4a692d09c,Martinez Associates,East,Infrastructure Support,FALSE
303e59a8-f935-408f-b657-fe5b55199499,Brown and Co.,Adamawa,Scholarships,FALSE
726874df-f916-4a88-897b-46ee4b643948,Hernandez-Thomas,North,Infrastructure Support,TRUE
014d16b3-4051-4b7c-be23-bfa3ce78df66,Johnson Group,Adamawa,Infrastructure Support,FALSE
2b90e80b-1d0d-4b6d-9c3d-f710012bbe30,Rodriguez and Partners,Littoral,Scholarships,TRUE
5870ab89-4a61-4ec7-8df4-f28d39828fac,Davis Inc.,Southwest,Scholarships,FALSE
de778437-5e77-4660-93ac-23caa3420ffc,Anderson Group,Adamawa,Food Aid,FALSE
2e3914ad-bbf8-4666-931c-f099c7008e0b,Davis Inc.,East,Scholarships,TRUE
325d2d0b-3878-423d-9545-1d0cd823ab77,Taylor LLC,Southwest,Food Aid,TRUE
df75791e-2b99-42b4-ac7f-175c8f43182f,Johnson Group,North,Scholarships,TRUE
89adfac6-188b-4506-8544-45e83182aca5,Johnson Group,North,Scholarships,TRUE
a7237a4b-479a-495c-baac-5dbbb955cd14,Brown and Co.,Littoral,Infrastructure Support,FALSE
b4346660-1cbb-4cb1-8944-f4236b0154bc,Smith LLC,Far North,Infrastructure Support,FALSE
1167b71c-8cfb-4372-abb5-07ef70750605,Brown and Co.,Littoral,Food Aid,TRUE
e12a0158-e84b-4612-81dd-a96f60acae5b,Smith LLC,East,Food Aid,FALSE
88578216-e2af-4e0a-9f5b-0de5fc478987,Smith LLC,South,Infrastructure Support,TRUE
e2d4dc67-edb6-4cd5-882c-6fdc4f0ea9a6,Brown and Co.,South,Scholarships,FALSE
888a8f96-dc40-4ef4-aece-b85ca735c3e9,Johnson Group,West,Food Aid,FALSE
4f41cd71-3b84-436f-9ca0-9f05a46ccec7,Taylor LLC,South,Food Aid,TRUE
b6d4b678-1138-41e2-9bfa-68d4e41f161f,Clark Inc.,North,Food Aid,FALSE
7c624972-894b-485c-aeec-290c21c87ae3,Clark Inc.,Southwest,Scholarships,FALSE
af0f6b26-a699-4622-a701-3749d2bfd06f,Clark Inc.,South,Food Aid,FALSE
2c1f4d62-cfe4-4cbe-b80b-e8806ea5dbb1,Clark Inc.,Central,Infrastructure Support,TRUE
33fe5f90-ce40-4608-88e8-db211b7bbb8d,Taylor LLC,South,Infrastructure Support,TRUE
fb3e2ce9-ade3-4bb2-80cf-ac6b45a82bc6,Hernandez-Thomas,Southwest,Food Aid,TRUE
8488a3d8-64c4-42a9-b4a9-c63c01877330,Hernandez-Thomas,Northwest,Scholarships,FALSE
aebd861d-8377-44ba-92c9-027665366356,Johnson Group,East,Scholarships,FALSE
1be25a41-ac82-4c13-a9e7-a20da815026a,Taylor LLC,Littoral,Food Aid,FALSE
a108120a-1d0a-4095-9770-e6e42bfae91f,Hernandez-Thomas,West,Scholarships,FALSE
45d46d0c-0633-49b4-b965-0d69d33934f0,Clark Inc.,Northwest,Food Aid,FALSE
03a39b47-45a3-4aa7-8fdd-9a955f8a1610,Clark Inc.,Central,Infrastructure Support,FALSE
5439fa72-8a7e-4e67-bf41-06ac77d713b9,Martinez Associates,Northwest,Food Aid,TRUE
187ea163-6c50-460a-988f-e5dd7e8f8201,Smith LLC,Southwest,Infrastructure Support,FALSE
ba409614-78b4-4406-9e19-f17080411cc4,Clark Inc.,East,Food Aid,FALSE
7b9d3c13-6b24-46db-ab9d-3a7c95ce1601,Johnson Group,Southwest,Infrastructure Support,FALSE
3fc1bccc-07a9-424b-81da-c4079c217ea5,Smith LLC,Far North,Infrastructure Support,FALSE
86508a48-0bf2-4eb8-b932-6d81d79f5a8a,Smith LLC,East,Food Aid,TRUE
d198ecc0-814f-4455-afdb-c2b3fec62bc0,Martinez Associates,Central,Infrastructure Support,FALSE
9931c462-4800-4932-87e8-2faf98ba070d,Johnson Group,North,Food Aid,FALSE
dc533e56-3ee1-4295-8181-2b6cc587183e,Anderson Group,West,Infrastructure Support,TRUE
1646c995-e8ae-4f89-bd15-5305c95e7cfa,Martinez Associates,Adamawa,Infrastructure Support,TRUE
6d1d3dc5-1a44-4b17-9f99-cf3f71ed568f,Johnson Group,West,Scholarships,FALSE
33a10e03-f85d-4fb8-8a4e-e59a5db8aa13,Brown and Co.,Central,Scholarships,TRUE
b032bbf1-be28-46e6-84b6-08b3eaa9417b,Brown and Co.,Central,Scholarships,TRUE
67e8f0cd-c62f-4e84-bd63-bcb652be69d3,Brown and Co.,North,Food Aid,TRUE
8ceb967a-42c0-4a08-a96e-dca09eaadbbc,Anderson Group,Central,Scholarships,FALSE
34fc8244-4efa-42ce-9808-a839eff6a7cf,Anderson Group,East,Infrastructure Support,FALSE
1fd352dd-6150-4120-98c9-aaeefb9c7dbf,Hernandez-Thomas,South,Infrastructure Support,TRUE
cf81c190-60b6-42c3-9da5-7b2150c21ee8,Martinez Associates,Central,Infrastructure Support,TRUE
4f854bdd-1021-4642-8303-0726decf5200,Rodriguez and Partners,Northwest,Infrastructure Support,TRUE
ceb2dd01-dd27-4aa6-84be-cadc8bc36e2c,Martinez Associates,Northwest,Scholarships,TRUE
bc0b95b4-73b4-4199-9d7b-00512c1e9908,Rodriguez and Partners,Northwest,Food Aid,FALSE
2e8f5ef2-ab02-4090-9009-bf91b9af665b,Hernandez-Thomas,East,Scholarships,FALSE
8d65d8a8-dbbc-4637-9990-12fdd92e70c1,Clark Inc.,West,Scholarships,FALSE
e2de3087-617c-4dd9-aff1-bbce62a3c79a,Clark Inc.,Adamawa,Infrastructure Support,FALSE
6997daf1-447d-4da9-836f-78c2d28501de,Davis Inc.,Northwest,Infrastructure Support,FALSE
7e79763f-eb26-4da6-abd1-929aa4c060d9,Clark Inc.,West,Infrastructure Support,FALSE
25135a37-2cbc-4c65-bbce-5a68001b1390,Davis Inc.,West,Food Aid,TRUE
41dca853-4a94-4ea1-91b9-e4fe3d0f4f37,Martinez Associates,Southwest,Infrastructure Support,FALSE
e035f15c-5558-41a5-87bd-c43823b64b12,Brown and Co.,West,Food Aid,FALSE
08ac1c8c-65fe-4a4f-9933-620af9010c34,Brown and Co.,Central,Food Aid,FALSE
6e158ab4-7318-4683-b20b-9892d7c7b84e,Taylor LLC,East,Food Aid,FALSE
fde816cd-d139-4448-a700-473f715cced6,Hernandez-Thomas,Central,Infrastructure Support,TRUE
c1d9f3d8-c20c-43c6-9b24-7b15d7d39d31,Martinez Associates,North,Food Aid,TRUE
f691c51f-82cb-44c5-9a80-07e73526e2f0,Rodriguez and Partners,West,Food Aid,FALSE
