ec4b6aab-7d4b-4110-8179-6deae8e927be,c4f4b844-46c1-42a5-bec8-8839ec35c3de,dad88a95-a3c8-4a06-92f9-8799d7009cd5,9f9ab66e-79de-471c-a451-ea93d3d6ea12,7d93a7de-8578-4ee5-aac2-33732effbbed,390f0f11-619e-4351-abcc-e4528c906e88,5da5f675-1b50-44d6-97e9-a4136f993420,df75791e-2b99-42b4-ac7f-175c8f43182f,14b14fc5-a46a-4eab-9233-969f52a4ce7b,FALSE,Low performance
be522b17-8a55-4c09-b5c6-83b350cd67a5,aae6787e-e744-4a30-b135-6d676d4ec8a4,9bd91aed-716c-4725-b822-d1ffae595a18,9f55ce34-4a07-49b2-a3cc-31491d78db6d,53844cc3-3532-427d-a286-d13af9b13001,af2387c7-0369-4491-b49d-3c317ba421fe,15ced849-1ce1-43af-ac22-167bfa4edf5a,89adfac6-188b-4506-8544-45e83182aca5,5a46d30e-4245-4630-8d24-11b14888526a,TRUE,Socio-economic challenges
1a4546a2-190e-4195-b7dc-58e3b6980006,41e0cfaf-52ca-4ced-8526-8f0fc516e394,1a99c97b-33e6-4ad2-acbb-4d826e4516dd,e6c961e6-adfb-4804-9298-f4eade23fab4,77881fc8-8cff-4e20-9623-c2f01b9d1871,9f95ce70-8e4c-4e8e-8ed4-9db6ebdceb5b,bc603788-9442-4e6b-9b33-0f1770443480,a7237a4b-479a-495c-baac-5dbbb955cd14,39f776e4-c986-4126-9b4e-e595045b16d6,FALSE,Socio-economic challenges
92c69354-580c-4582-a24c-42b26d0f3b33,46fc4ff2-12f1-48bd-87de-01a929769b0f,48fbf6f0-fa8f-4177-9343-f779982c0f17,c12371cb-5f3d-4ac9-bebc-ac693c634b9f,3d937165-64af-41db-87c1-68e57b04dd4d,bf01542f-dbdb-418b-be74-822ca91d5963,deaa3d09-79fb-464e-90cf-f03f69f0517b,b4346660-1cbb-4cb1-8944-f4236b0154bc,1f9cc0a5-3229-4b3b-b5ea-c61c2dc74cd2,TRUE,Distance to school
9d4505e4-be99-41b0-ab42-a8c963fb28fc,637aa999-61ff-4d9a-8ff8-9e8ac6f06a71,9155bde5-0843-47c9-b173-388b69939b54,c2aa7ac5-3b6e-44d5-84ca-a43867424302,1165cde7-a087-4e7d-be6e-0c6d42745663,3eb2f131-a45b-44b2-b461-5feb5d49c5f4,894b984f-faa2-4a9e-b83a-c1f55534f77d,1167b71c-8cfb-4372-abb5-07ef70750605,828e45a7-a26c-4fc4-8355-72ba262b6fb6,FALSE,Distance to school
fd691098-d8ac-488e-bea1-95e3d6e5a9cd,421becca-0f60-40f3-bef7-24105528dc45,ac504267-6322-41f1-9f36-ad32ee1a1e69,affec9fb-4466-454c-a828-976a6c3c53b8,e6fbf0d7-8f4e-4e6f-88de-b9db4613d086,ff906753-2427-4fa4-acb8-92d686585ace,112532b3-8a03-4beb-a4c4-87d55b460364,e12a0158-e84b-4612-81dd-a96f60acae5b,baaf3e3e-e3e3-4a6f-a489-efd0ffc52ab6,TRUE,Distance to school
80e76be8-108c-4685-b0fc-a3d3723bf128,2d8cc973-43c1-436c-9013-b7a3f4a29332,4569c3a7-7610-468f-8cac-4e320c76f9e6,637c681b-1ddb-4cb5-9c92-ace85192560f,70fa4d18-7c37-42a1-aa46-83877a7b5d94,75c5aba7-f809-4b79-829c-abe50e280dc0,5e9f40f8-8ba1-4407-a663-3334b4a17f7a,88578216-e2af-4e0a-9f5b-0de5fc478987,c3445159-1cd9-4811-bbea-a67290fa4cc3,TRUE,Low performance
44b649d0-1e77-4690-920c-d8585e49e4e5,fabb6609-7de1-4a85-91c4-194a70c98336,11b8d395-d3d0-4ebf-ab91-a4b69daad003,f68ec1ed-535a-4df6-bcef-788618673522,6857b3c5-f0d5-4c6b-b1e7-f6794cf28c15,dc6c3072-3d31-4390-b223-b1581af6c4c1,a7f85f02-9418-4c47-bf59-dfa0fcc584be,e2d4dc67-edb6-4cd5-882c-6fdc4f0ea9a6,7d1188f0-28bf-4850-92b7-d773415dfcde,TRUE,Health issues
71164bde-fdef-497e-a83a-f7efab76f06a,6483b0e7-9c3c-4e9d-b35f-0d14edb7d4e4,9ae6ee8a-264a-4353-a612-7629dced669a,800f09ee-452d-4408-95e9-4024ec121b8d,721e2ae8-958d-461d-b263-f779c70de488,cd6a5ca3-3be5-4b7a-b918-1ab9f334d773,1821b551-245b-4570-a8d2-3fe266722dfa,888a8f96-dc40-4ef4-aece-b85ca735c3e9,ae16cf9d-e66d-4ce5-a0d4-5fc843b20ef7,FALSE,Other
1e841a61-d599-4b52-b738-b5f27109f31f,1bc2197e-7df7-4791-a53e-62ba2dae62c0,380f97c6-82e2-459d-ae1e-d617dce1c40e,5669b328-e1b7-454f-a49e-2bdf86a17447,f43a9ab0-13cd-4ebd-b897-64b7a8b0056a,d0c7ae73-7dce-4a35-ac22-5277fc75adcf,11087e17-0b16-465d-8f3f-329b55cc7625,4f41cd71-3b84-436f-9ca0-9f05a46ccec7,1a54e393-9075-4918-8161-7df0540afbba,FALSE,Low performance
b01916f2-1dc5-4b1b-b3da-f7056243049e,6e66a273-c4ca-40d7-8a66-de6724d4d5a3,c03ede27-ab66-4a8c-835b-898104b5ca0b,7b156bfd-15ec-44ed-9c11-da7767cc5331,3179f0b7-04aa-4d2c-bf66-a6b9f80c5164,73994cca-1630-4214-8d14-c6bb3f950b12,8c4d33b5-6d81-4b6b-ace1-edeeedd4f209,b6d4b678-1138-41e2-9bfa-68d4e41f161f,6147c2e3-99f9-41b7-890c-1de25c207d89,FALSE,Low performance
32c7eaf4-f8a2-4004-9d8e-cce550de6473,1b332e43-a4b1-4f6a-9d2c-e51b37e82d71,4f9bc12b-845f-4ba6-8a82-9f6d7d7667cb,ef07d831-37b7-4445-b8ea-071f5d29edd2,7057ffbf-8971-4599-861c-9b5f113b7b6b,a442b7e5-5941-4313-a8fa-495a358b3f36,c6c00a8a-dffe-4dbc-9095-e5bb0119d5d3,7c624972-894b-485c-aeec-290c21c87ae3,e4000916-54ab-4f9a-8cbf-946f5204eef6,FALSE,Low performance
cb497e6e-980b-4b50-8cea-7f59860b5ee0,424d9430-b724-49b7-b10b-7fa9e9a0c20d,d979a73b-73cb-4695-b816-5ccbb64f7030,50916d58-5f7c-4641-9445-9f0bcb0b7321,ffe17892-ff75-4144-86ab-a64fda41afb6,a92489b5-33cc-434c-9043-4a1394615bb8,2857d66d-345a-4c28-9749-f77e83f3c616,af0f6b26-a699-4622-a701-3749d2bfd06f,cdde9ec8-268f-4470-8ac4-6af2ade49978,TRUE,Health issues
bc576cf6-a693-4652-a46f-952866cc52f1,12068ad6-12aa-4a4b-88ec-a4c81a71064d,e804c7ab-8229-49b9-8a06-4b9b902ce81c,1147ee98-6425-4f4b-a067-4a5a825d583e,7f4f6d70-2dd6-421e-9209-1c54f440ea5e,14ce3f57-4abe-4711-b3d3-f4ac5e9fe410,cfa57f25-8f67-4b46-97af-d8f26e1450f9,2c1f4d62-cfe4-4cbe-b80b-e8806ea5dbb1,7572ae1c-378c-4bde-b19c-27037b7d57a6,FALSE,Low performance
c0413b0c-82ee-40c4-b6f1-d068e713f71a,c6f903cf-4027-4514-ba40-662f9243a301,c7164aa1-4186-4f53-a733-91e58136f4dc,80d027f3-22c6-43d8-87a2-797a8771b33f,f2eec8be-918a-4ba6-9fa8-fe537c880f91,58493879-5bfd-4f2b-b480-ab33529bdd59,bd185220-cf9e-48eb-9ef8-3d15a3521701,33fe5f90-ce40-4608-88e8-db211b7bbb8d,4214dd36-05ff-4ac9-af3a-a4e6b3b99c81,FALSE,Health issues
1c7d8d12-c7e7-4d0f-a167-779564f956ba,7f695b97-e581-4601-84cd-c4e87225539d,9f291fe8-5924-4824-b48c-879d377ff51a,53a0fcde-7b1c-4caa-838c-a9747a9a04ba,dff87d85-0e05-4e26-b7f8-52406b0d9fe4,292e8526-3bdd-4cac-bb46-7481274ebba6,6d2d1441-4cc1-47af-b181-dd0c5ee0bc37,fb3e2ce9-ade3-4bb2-80cf-ac6b45a82bc6,ce4f9551-81f1-4e92-afa4-02071d4988ea,TRUE,Health issues
92e0cec0-bf44-4417-84ba-53ed17eabcb9,0038dc84-a3ed-433a-a722-2ea2261b5048,bda5dc22-87f1-4545-bc78-3aaf673c9053,f41413ae-a39c-4c5f-ae26-b9f92e662eb9,81698496-8a13-4656-aad8-7ea568e952e3,621ee68a-505e-4960-b797-f1a561f08de2,f0fe1354-30c0-464a-9174-89127794e58e,8488a3d8-64c4-42a9-b4a9-c63c01877330,b1e5a9a5-9bf5-4d69-b347-d3699635f33b,FALSE,Other
8efd1d92-2a2c-4d7f-90e5-8c6610c40164,63f6bf77-aa23-4ba2-89af-9883eed21f94,6e493e7c-afc2-48dc-89b3-4014644702b9,6dde3c95-7446-4ea9-a0a3-f74bc97d817c,61cbff24-ab7d-4dd4-859d-86e7cb693626,6733c87c-f546-4851-81d0-1b9f78a23ff8,d7a5914a-b8d8-41ab-a2d0-f78820040a26,aebd861d-8377-44ba-92c9-027665366356,1e801154-4420-4a87-aaf6-6958444c9f95,FALSE,Distance to school
47cea87e-b705-4e66-afb0-b87f3b02c0d2,546fcba3-b336-4143-a6cf-bf5144352e6f,fc8c1b53-726e-4a16-ad4d-b217ff091a75,c49cc11a-9f4b-4c26-82e8-b6c012d81c18,c861eb43-b6ed-40b0-aae8-ff8f7026f506,36a734a1-be63-47c1-a2d6-5cb4aa7f00a3,d8386f30-b70b-4a21-9d72-8d568e39d3e8,1be25a41-ac82-4c13-a9e7-a20da815026a,eedeef39-51f8-4ef3-9fcc-93c78619cac5,FALSE,Health issues
b645f77d-f0d5-4702-8524-2773c5d9c6c6,00f2baa4-931b-4fae-a42e-3a16e79503fb,2ff93009-8091-456a-abac-3a2440ee43bb,09190dba-cd17-4b92-9fdd-57bef7b1acf9,2cba4029-eb5a-474e-bafd-3a274860ad9d,27bf057c-d15f-4ba0-bb71-f2c3c2365cae,bf348ab6-eb7b-4ad8-b4b4-96507819bc81,a108120a-1d0a-4095-9770-e6e42bfae91f,964024e5-866b-49a1-8a26-ef83049d62d9,FALSE,Socio-economic challenges
d65c1a0a-0962-4c56-84bb-f740af2c45a5,c55fa445-f09e-4302-b525-a4d983f023fd,032034d0-3bfd-4087-b22e-adaef0560470,36e1abc7-dfb1-4229-9c9e-c8541076da6a,afa0dd4a-549c-416f-8258-7c9af39e79cf,2b965d6b-9d83-452b-9e3b-4181a006689d,20d6697c-51ac-4149-a3e4-b52d4ae09629,45d46d0c-0633-49b4-b965-0d69d33934f0,63369f49-02ed-4977-8f16-8b31ddd12afe,FALSE,Distance to school
b6a667f7-a420-4f7f-af06-ed50216f3715,6766d37b-6fa1-49a5-ba67-58707d9d2b3b,09273852-f1ed-4614-8783-1656df69d891,ac02131a-0ca9-4e1a-82e6-cbcff0e7d238,d20d6512-aa28-4748-87c8-f9d8b3f18ea4,75c81562-5f2b-4ac1-8d5f-21ddf00c0106,9a40013b-c7bd-4595-8047-dfb932cb9f74,03a39b47-45a3-4aa7-8fdd-9a955f8a1610,03582959-7e01-451d-a501-6e860515d8d7,FALSE,Distance to school
8349c174-ab0b-4280-8ba2-68e7d23038f4,cff14c0e-c7eb-4d43-ba4e-f72fd8139af7,1096e6a4-70b5-44ee-b689-1ac091e3af42,d616d6bd-7f23-4b6a-b3eb-67a7d3685a50,88f4f9d0-787d-4573-930c-4dd1d762b852,34f631a8-5a0e-416b-9799-bdd3aa118c4e,d3c8a4d6-0c4d-4073-92bc-2507257c3b02,5439fa72-8a7e-4e67-bf41-06ac77d713b9,7e8cdc06-b516-49d7-8681-d973db3f4b09,FALSE,Low performance
55379e64-3985-4732-a72f-a7e9e30c70fd,39d11950-8a45-402e-91f2-0d9bc90ec689,7cf5e307-41e1-431f-930f-5e8fe63de1fc,4d3f7dec-1c26-4df0-8720-f3071469dc8d,2ce9d5c6-6747-45ce-8bc8-8991f7c89df0,266cb3ea-371c-42ae-a879-f118f6f5aec7,acd5b138-4b92-4128-b186-bbb9240c4622,187ea163-6c50-460a-988f-e5dd7e8f8201,2050bd45-fab1-4659-a613-5abafcb77707,FALSE,Health issues
bb9855ce-e5c6-4198-8e23-f880a964b0f1,b0736dd1-f443-464c-a269-9a4400d8c046,fceceaba-9725-4487-953c-31f0d07ac812,c6c91eed-72cf-4cf5-a052-82f3cffbe9be,67be791a-11d6-4455-92ab-421624ed014f,d689988d-49a0-40f0-96ca-37349c53f2db,7bc1f7cb-a89d-445c-bd25-e347594ae000,ba409614-78b4-4406-9e19-f17080411cc4,ffb9a433-8220-4e1e-87e7-9ef8449ed8d3,FALSE,Low performance
76ed56fa-910a-4e14-bf1a-bfb68acc686a,1f0733df-7b68-4323-87a2-ee6fd166eb08,cffa44b3-1d9b-4013-8415-a6445adcdffc,33687811-6e7a-4f82-9a11-e590e0d4456e,682ed3be-c589-4cd2-8309-b1173590e2e6,1499628e-3d42-45ea-b9ba-7e7515511b8f,ed8c24b2-d58f-4a8a-9e79-a387c1e464fb,7b9d3c13-6b24-46db-ab9d-3a7c95ce1601,f19ccc86-370a-4fa7-8f3f-285820a04b23,TRUE,Other
365ab019-a3d6-4af2-a258-dc7b48373096,fdd99681-ef5e-4ca5-8909-b0039136e530,c2d73aa2-da1e-4d07-b1c4-2566fe87c19b,6a412aad-e387-455e-ad1d-152a5c080b2d,b8a28fa0-8801-446e-97b7-7a095498fbc0,9b5a49ec-f926-43b3-878b-2b5065ba8a94,1bbbefac-7988-4901-a182-74339522eda1,3fc1bccc-07a9-424b-81da-c4079c217ea5,ed4edbe0-a1f8-412f-b730-9e16d40603ed,TRUE,Distance to school
0f8ed819-4e2d-42f4-a543-e0c05fec8ac7,4d862412-ae8c-497b-955c-4e185be2124f,62780d74-3751-4316-b0ec-b704cd46d283,5377fe57-bd4c-481b-867d-bbd39fab62e8,c59b2bca-5167-45c6-9b88-d6ff6799e6f8,276ea2b4-3b1e-483c-a142-823ef76ed977,6713250d-6615-42bb-8599-f9ca5990e243,86508a48-0bf2-4eb8-b932-6d81d79f5a8a,93f72f7d-ac7b-4134-87ea-96d60d6a7f10,FALSE,Health issues
c5eaece9-ede5-4338-ad5d-a46bd9ec1044,ff3c6d4e-a1dc-4cab-8e21-3ce5668eb10e,ba111694-26c1-449a-9b9f-082073cbbf6b,5730600e-1945-41ec-b5ad-409d55cdec05,15fd0b44-3b93-403f-989c-898f1d004b24,6d48074d-9dec-4576-9513-4a1704fdde4c,ae672648-b932-4b84-9c01-a3459b751b4f,d198ecc0-814f-4455-afdb-c2b3fec62bc0,3b34a899-37f5-4adc-b801-ccdd2ec59bf4,TRUE,Distance to school
c663f8e5-50a6-4888-8b4f-977082528bc1,5d87edd2-1735-436b-a5a6-ab3af5757b77,d5d58f90-10cd-4bc7-967d-4184a86a058f,49fb0a5c-11e9-4c4d-80da-bfcffac445e0,e4652ac7-4b06-4d1d-904d-5b1421f4a412,b174a0e7-9930-4447-b036-250e5d081165,441982d6-c76b-45ad-899e-52b531dc8958,9931c462-4800-4932-87e8-2faf98ba070d,8ee5f73e-2737-4831-9272-15f185406b28,FALSE,Socio-economic challenges
28be1eae-4a49-41c3-8c70-7eecee9450b8,570e5af5-f5ff-4705-9a74-a05688dd44cc,c3c48892-7232-4722-a1c1-721d53d8fce0,4eef67ac-49de-45bf-be6d-fc00f36a94bb,3bc2d8c4-dbd0-4aed-ad39-70d1125df3d8,5d991011-1796-4785-8fd0-4553619bd229,d2f98849-efa8-47a7-a956-8c6726ffb2a1,dc533e56-3ee1-4295-8181-2b6cc587183e,2d9f580b-d71e-48c6-99df-ceb1e496ff41,TRUE,Other
9c6932b6-4cae-427a-805d-539ad8e30d8a,c2ad0d97-75aa-4cb0-9757-ad381498d0dd,10ee358e-f791-445d-859a-1a8dbb5c1b94,4fb1592e-c29f-4f38-8abd-791291e1e1d7,a0eda542-2017-4399-8571-c197b658d23f,89ed44e9-0d82-451b-849c-4b85fece52c4,323f2ffd-5d51-4a84-b66f-fffeaea16edd,1646c995-e8ae-4f89-bd15-5305c95e7cfa,06537cb5-7e74-46df-9120-68b2d89a7af7,TRUE,Health issues
40443dfd-a0e7-4b88-9cc6-2a30c2e6f058,33ffb402-a5d5-4bf9-8a3a-bb3ac439dfcf,28cd2b4d-8923-4c95-848c-238d46eb0138,812aaad8-a933-4b0b-a39e-997cf1b909ec,d77d2ca5-a442-4db0-8076-06ac9da224b2,1528e02d-f027-400e-8626-cf17e9e4b5cf,945730a5-1697-401f-9679-4fe3208f2390,6d1d3dc5-1a44-4b17-9f99-cf3f71ed568f,f3778343-b693-45e4-a469-040cd36e7e6e,TRUE,Low performance
80f2fd0e-2ddf-4fd4-9de2-ab2eec708454,f7aeede8-0a11-4bac-8df2-1ad52d36db7e,f28c0103-2eb9-4755-88e2-bfe7e802e289,37306635-62a1-4662-ada0-cc6eb39c07f7,8819fdd7-0c01-4077-9f9f-6fbe7bfa013c,5f0ca1c8-595c-40cd-961d-0a653cb4e693,b17ac315-5ca1-4ca4-8570-b7f6756a64f9,33a10e03-f85d-4fb8-8a4e-e59a5db8aa13,28673909-7f0a-4ae4-ad79-97546674dea7,FALSE,Distance to school
77b6b01b-ed12-4bde-a37d-85e07ed00d6b,4c82c445-30e5-4543-a925-de8562588ce9,67dcec1d-d50f-4b19-8099-47134b34eb1e,85d1624a-f130-4991-ad1d-5ecb9e92b8ed,6e1f8fd3-bb5c-4eaf-94b2-7037bfacfdfc,d94827d2-892f-421c-b08e-de58a80982ff,1d3042ee-c323-4ba4-8cd1-4fc16bdc8206,b032bbf1-be28-46e6-84b6-08b3eaa9417b,5a403f24-2af8-46e7-8aa0-621011207122,TRUE,Other
73845caa-6ef8-4033-96ca-8ab2ab738d8b,1b552618-e57e-42d3-a3dd-e733b225574e,a47ed9ff-9bef-406b-b02d-f5754eff7434,df2cea55-b3e3-4005-9479-9bc962bc5aac,509f01df-6d5d-4073-824e-1999a932cca5,9ae84900-1d19-4fd9-9cf1-5f56516f024a,f1d6d202-e86a-4ba5-9526-52ea1d4211f8,67e8f0cd-c62f-4e84-bd63-bcb652be69d3,134a060c-d79b-4f7e-a789-52807d4e6c7d,FALSE,Health issues
854e9f38-c002-4580-ba3d-dbdf50da6274,7c8b7f1e-5bf8-4967-b057-fcd4a1701e8e,cfa636f8-cbba-4500-9520-1c34d4717d8b,e8b73a3d-e28c-45dc-87d2-a1360b7d82a4,a3959d2e-ebb4-41ec-9ba8-d2aec9afddcf,905b0be5-a70a-4f11-afe2-7030799cdc3b,b5767c1a-659f-46ba-91b9-e56c0b3a2953,8ceb967a-42c0-4a08-a96e-dca09eaadbbc,7dbec8f0-73d6-4c0d-9c24-f19bcce29702,FALSE,Socio-economic challenges
8458d558-8f7f-4209-a8b4-0bc268c9d1ec,701fb3ea-a1fe-4bc6-a29d-650a15b98c20,3d6f0eb6-a405-4ccd-9e78-2114d0272f86,b2aa554c-35d9-45bd-b86a-a9250628eac4,68ec8182-d68e-42d7-afcb-9bf540e30fab,e3ae3481-38d5-464a-a02b-369d0676a207,66bd483a-2271-43be-885e-cfbc8100dc08,34fc8244-4efa-42ce-9808-a839eff6a7cf,f41cabe4-1f7c-4e65-b930-4ccd3b704738,TRUE,Socio-economic challenges
57af73c4-f82c-40e0-8fd7-48221381427a,092385fe-23d3-4d22-b080-bed6bc3e34af,cac8d16e-6b8e-41fd-9469-1eef730a96e3,dc7241a2-bf4f-4778-8482-a92b0341f3d0,c9e6cbd2-c888-49df-8d95-b5bececa16ea,fdd4d3ad-d910-441b-9a48-2d6d5a2e487a,77fe7355-d83d-46ae-82fb-c4a0ab5f69c9,1fd352dd-6150-4120-98c9-aaeefb9c7dbf,cb26a3cd-3d9b-4879-942b-1e5d7aefa958,TRUE,Distance to school
c146a157-3668-42e6-a53b-3da3ffcb6dfb,ff12fe28-b840-4136-867e-4b72316e8645,474f606b-9161-4089-8e51-dca653782b7c,a9d24e14-b0fc-4338-8d25-95d24ce63341,ccc3e1b5-039a-44ed-be80-4bb31a3c6d90,cf05ef38-1492-4db1-941d-5afe7fa03cd0,387cfb13-340b-4fcb-9a98-948deb23b938,cf81c190-60b6-42c3-9da5-7b2150c21ee8,71dda272-9bde-4388-ba13-170667ef36e5,FALSE,Low performance
ac257aae-214e-40e3-9362-b0359778dc51,638644e0-7d3e-4830-bd0d-5c8f97cb4585,a9f605ed-2aec-4576-a3ce-d9d2ab8c309d,2fb14688-9bc0-473b-87e3-c724435c13cd,911176bd-5995-4547-bceb-5b83c42929e1,fc68118a-345c-419d-a63e-7ae70dfdc538,7df37d45-5bb0-473f-b4ff-0001b6b7026d,4f854bdd-1021-4642-8303-0726decf5200,a7cb5929-61ed-417c-8536-521689fd6fb2,FALSE,Low performance
fc2ae503-164e-4780-90fc-126c4e82cd70,a4b65cfa-8a61-4e64-8af0-f442102048e6,a9212ef6-3774-42fb-8859-c0ebcf6bfd37,3cdd9d04-06ea-4f16-9838-e51cf9617a06,768e974d-6a2f-4280-9d34-845f3ca74505,6dcbf4ae-6519-4f5f-9abd-d47f7b4e0e6a,91f453b6-78d4-43ab-a725-be2592095726,ceb2dd01-dd27-4aa6-84be-cadc8bc36e2c,6483a0a5-3879-42b0-8afb-49a998325094,FALSE,Distance to school
332cbcd0-cbbb-489a-bf03-2ea1dc9d64e7,f7073712-88b0-4b77-bfeb-4cf34ec77371,91ef6c69-e804-4e04-9faa-d0d31b17dbfd,25172f0a-a8d2-46e7-bbef-1e5d2412217e,e5bbfc56-fee9-40df-9b65-7a6b09787000,5004f4a0-4f7b-4b52-9c8a-4316afe38f22,815f1816-b5fc-4489-a570-6947f865871a,bc0b95b4-73b4-4199-9d7b-00512c1e9908,86c63934-db27-4a60-9000-e5431dd00f87,TRUE,Distance to school
7d09727d-33e9-4ca0-a340-8018be2b647a,f7716700-7305-4d23-8fd0-b040d5916d49,781c695a-3c5e-4874-a380-e9ba68873634,ab7d02eb-07a2-48a2-8d40-211c2c221ca5,5e9d9433-55b3-48a7-b00e-3c1ed098de9e,56174d00-a16e-463d-9064-235598aa9547,d4eddb5a-adc4-4057-889c-0d72da626326,2e8f5ef2-ab02-4090-9009-bf91b9af665b,9d20a464-3d62-419e-87f3-6c33dfd3c6e6,FALSE,Other
2c56c894-cd8f-484f-b027-42843426e93d,56db638a-097b-4119-8433-fd20feeef3e1,cbdac20c-15f6-4117-89e7-3823fbbf9df8,b5a46c99-760b-40da-bbf7-62725cb5efe7,2f191d38-2a3a-45e2-9df7-cf3eb12741a6,4013f177-e211-48fa-a8b6-8404e6bbd462,f141dd13-1774-4bc2-b529-c231e0689f19,8d65d8a8-dbbc-4637-9990-12fdd92e70c1,2a74ae57-8924-41e2-a8ae-18a3b9233315,FALSE,Socio-economic challenges
4d93c9ce-a8a5-4970-a52f-a661f6b38c33,b8943df8-c9ab-4a91-9674-b9e20e5995aa,a7565dce-e1c9-4087-9e3f-df1239039fb3,13ab7709-084d-427a-8943-7fd2abe7080e,bceb4b56-13ed-44f4-8ee8-f8f0633d8f14,84b09b89-0971-4cc7-bac7-562799ecaeda,c75795ba-2570-4104-9d67-ef186c5c3ffe,e2de3087-617c-4dd9-aff1-bbce62a3c79a,83e31763-95be-41d7-8dc2-0ba828ebe480,TRUE,Socio-economic challenges
18bf5990-853c-481b-8d4b-438ad6e38a7a,36308a60-1e41-42bb-a7cf-5ce00af5e4a9,5d54ff8f-100f-4126-9c7b-156cd465cf9a,485ac63c-ad71-403e-8ee0-f7e59e281ed4,62c69d34-feb1-4af1-8351-868d223bb44d,8524e875-dbe5-421e-bb6e-a2eb94a3bed0,e393a344-dbba-4c4f-838c-f5de55443efb,6997daf1-447d-4da9-836f-78c2d28501de,3521fe14-f7e2-4239-b02f-7b2fa7a98b89,FALSE,Health issues
4f655986-4c99-453f-a2b8-183b99c7fd44,85eb2b3f-aad5-4fb8-a762-b59cce9e5929,13166bfc-ba24-492b-833d-842b1b3073cb,e70102bc-50af-409d-9925-94f7e73286ab,55b89e2c-5fc2-4510-a68a-a52ff4f12bd7,8758a836-a40d-4811-8a21-e8c63e5945a2,0a15f79a-00ab-4b07-8a43-e10c20e7b702,7e79763f-eb26-4da6-abd1-929aa4c060d9,96197b57-12eb-4b26-9555-404f6966af11,TRUE,Other
f63e2f02-9210-47ef-8fe1-7642495b5413,dec56dc3-ad96-4213-b0a9-b97f7557c28c,cea15163-6196-4c53-bdc6-6b69b58bb0a6,1d0ff29c-7453-4890-a6b6-88ea7f416c50,ef67903d-a878-4fe2-b033-14942778158f,f8102266-7d1b-430a-96f5-3daa42bf7f59,aa008ba5-6420-4286-8bcd-7eb405529111,25135a37-2cbc-4c65-bbce-5a68001b1390,79d856db-1ba2-46ed-b0fa-3d8156015332,FALSE,Socio-economic challenges
25559f5c-f70b-4a05-8497-35bf0f6597f7,bdb58d06-2621-432d-895c-167fdfcf338c,06bdc6d0-05ff-46eb-8da6-fa319488f45b,b8faceb8-f605-4466-90b3-a3374458c7b1,b7e00b01-5c7d-4e9f-99e1-730bbc4dd259,6c32726a-46aa-4625-b301-5dff431b1ebc,16052cda-51d3-4ded-8478-c8cdca37973b,41dca853-4a94-4ea1-91b9-e4fe3d0f4f37,35279916-fba7-4580-b2b8-b8708c40013d,TRUE,Other
23f61b0f-4bf0-4344-855a-b411061e1762,1270c935-ecc0-4aa6-bba4-f2ba94500024,9819a656-70aa-4232-a717-a00c4698bf76,ae0d0488-953c-4fd0-a076-fc7b3b177d38,f74b9b64-73cc-4596-8fad-1f237c7f56da,843931d5-30c7-4d27-9631-1c9cc2212a45,7ed9907d-24ab-4f4d-92eb-35a1355e6329,e035f15c-5558-41a5-87bd-c43823b64b12,31b37a34-b133-4d55-8d1c-8dfd02a03d0c,FALSE,Distance to school
5b45eb21-3bcf-4fdf-b7b2-8ef7cbd691f2,7d283421-243f-45fe-bc47-16ad0970d09d,bbd11f4b-6ea5-4d7b-8dca-04c10c54254c,5d9822f8-80dd-496c-9717-a97b3d66562f,321687dd-eedf-47de-b7d4-cd39cb3e04d1,b4011f1c-57a5-4081-87db-6703d068b1c4,a51c67a2-e10d-4cfd-8e98-ddb8bac93cc8,08ac1c8c-65fe-4a4f-9933-620af9010c34,610154c4-5e39-4413-a107-97230736d293,FALSE,Low performance
925bf146-1bf1-41bb-94e0-f8d09c35144e,e83cdff9-78a1-4988-84e1-502aa76180c7,43000b4c-9932-43d6-880b-480d4e268f27,61240204-8018-4927-b917-389072e48557,611fabf2-1d5f-46e2-9131-da03eb69e9ac,afdd2324-0f41-4310-8350-620db35d6676,e8d9fd15-a7cb-40b3-9852-f3b56bba1c76,6e158ab4-7318-4683-b20b-9892d7c7b84e,52553cd2-14de-4b85-8061-81404f00499c,TRUE,Other
50cf9dc2-17d3-462d-a0b7-0ddaf45c7bd1,3e20718a-0bb9-48f6-9e4d-a214eb034c4e,aeaebeec-58dc-43ae-851d-e45f0f5b0f76,ba7e2bfc-14c5-4f53-b988-2157c9c22f76,01748e4f-23bb-4ae6-bd0d-49af8b01e3bd,a0009742-db58-4bba-87bb-f7a54817a195,3365d25b-e592-4f7a-9525-aa88c33b88b0,fde816cd-d139-4448-a700-473f715cced6,8c62edbf-677d-40df-9830-62188da15825,TRUE,Socio-economic challenges
81c06d2a-ab04-45f9-bd46-e78e79fc89b4,03ad702e-216a-4bcf-a616-dde4b388300a,541fbfad-109d-4389-8bdc-594fce2f59aa,7ce1306f-5933-46cf-9d58-e5769453464f,28bb63bb-2e0e-49c3-90f4-571ef0d0e302,97b65ab7-fe28-435a-b5aa-c0dde87e8375,0d6b15ec-96de-4576-89a7-c5f9b8ee0531,c1d9f3d8-c20c-43c6-9b24-7b15d7d39d31,7c33093e-afc3-4994-b0ea-a9ca94623f97,FALSE,Socio-economic challenges
